accuracy,precision,recall
0.716738224029541,0.6888190507888794,0.8623510599136353
0.716738224029541,0.6879993677139282,0.8621095418930054
0.7939913868904114,0.6873816251754761,0.8619219660758972
0.7768240571022034,0.686586320400238,0.8615925908088684
0.7038626670837402,0.6859759092330933,0.8613988757133484
0.716738224029541,0.6852273344993591,0.8611306548118591
0.7768240571022034,0.684321939945221,0.8608370423316956
0.733905553817749,0.683782160282135,0.8605124354362488
0.5751072764396667,0.6832082867622375,0.8603121638298035
0.8283261656761169,0.6826410889625549,0.8601658940315247
0.7939913868904114,0.6819257140159607,0.859892725944519
0.8283261656761169,0.6813660860061646,0.8596099615097046
0.8798283338546753,0.6806095242500305,0.859410285949707
0.7596566677093506,0.6799927949905396,0.8591611385345459
0.7811158895492554,0.6793363094329834,0.858941912651062
0.7768240571022034,0.6787316799163818,0.8587567806243896
0.8025751113891602,0.6780583262443542,0.85861736536026
0.7811158895492554,0.6773564219474792,0.858256459236145
0.7939913868904114,0.6766365766525269,0.8580329418182373
0.721030056476593,0.6759370565414429,0.8578846454620361
0.6995708346366882,0.6752592325210571,0.857621431350708
0.7467811107635498,0.6747258901596069,0.857353925704956
0.7682403326034546,0.6741141080856323,0.8572176694869995
0.721030056476593,0.6735844016075134,0.8570420742034912
0.7124463319778442,0.672917366027832,0.8568863868713379
0.7467811107635498,0.6723098754882812,0.8565757870674133
0.7896995544433594,0.6719021797180176,0.8563573956489563
0.5751072764396667,0.6712751984596252,0.8561582565307617
0.7467811107635498,0.6706013679504395,0.8559219241142273
0.8283261656761169,0.6700582504272461,0.8557450771331787
