accuracy,precision,recall
0.6266094446182251,0.6304647922515869,0.843032717704773
0.545064389705658,0.6303427815437317,0.8429964780807495
0.716738224029541,0.6302146315574646,0.8430067896842957
0.7424892783164978,0.6300981044769287,0.8429770469665527
0.5965664982795715,0.6300420165061951,0.8429226875305176
0.5836910009384155,0.6300089359283447,0.8429110050201416
0.7081544995307922,0.6298448443412781,0.8428528308868408
0.44635194540023804,0.6297394037246704,0.842829704284668
0.8583691120147705,0.6296074986457825,0.8427215218544006
0.6781116127967834,0.6294508576393127,0.8426502346992493
0.7124463319778442,0.6293423175811768,0.8426353931427002
0.6180257797241211,0.6292166709899902,0.8426088690757751
0.7381974458694458,0.6291496157646179,0.8426011204719543
0.7553648352622986,0.6290320754051208,0.8425658941268921
0.33476394414901733,0.6289372444152832,0.842521071434021
0.733905553817749,0.6287999749183655,0.8424984812736511
0.832617998123169,0.6286764144897461,0.8424563407897949
0.6866952776908875,0.6285372972488403,0.842394232749939
0.7982832789421082,0.6284042000770569,0.8423939347267151
0.4034334719181061,0.628324031829834,0.8423587679862976
0.4763948619365692,0.628180205821991,0.8423191905021667
0.7424892783164978,0.6280593276023865,0.842270016670227
0.6523604989051819,0.627962589263916,0.8421923518180847
0.6952789425849915,0.6278511881828308,0.842134952545166
0.7854077219963074,0.6277327537536621,0.8420896530151367
0.7467811107635498,0.6275938749313354,0.8420295715332031
0.7124463319778442,0.62749844789505,0.8420201539993286
0.3648068606853485,0.6273547410964966,0.8419866561889648
0.725321888923645,0.6272125244140625,0.8419020771980286
0.6909871101379395,0.627199649810791,0.8419165015220642
