accuracy,precision,recall
0.9442059993743896,0.700236976146698,0.7002687454223633
0.9442059993743896,0.700631856918335,0.7006980776786804
0.9399141669273376,0.7010241746902466,0.7011253833770752
0.9356223344802856,0.7014164924621582,0.7015527486801147
0.9442059993743896,0.701802134513855,0.7019751071929932
0.9313304424285889,0.7021903991699219,0.7023992538452148
0.9442059993743896,0.7025752663612366,0.7028207778930664
0.9442059993743896,0.7029621005058289,0.7032423615455627
0.9356223344802856,0.7033442258834839,0.7036606669425964
0.9442059993743896,0.7037272453308105,0.7040786743164062
0.9399141669273376,0.704108715057373,0.7044947147369385
0.9356223344802856,0.7044906616210938,0.7049106359481812
0.9399141669273376,0.7048699259757996,0.7053245306015015
0.9399141669273376,0.7052477598190308,0.705737292766571
0.9399141669273376,0.7056219577789307,0.7061485052108765
0.9356223344802856,0.7059981226921082,0.706558883190155
0.9442059993743896,0.7063714265823364,0.7069680094718933
0.9399141669273376,0.7067485451698303,0.7073788046836853
0.9356223344802856,0.7071227431297302,0.7077866792678833
0.9399141669273376,0.7074946761131287,0.7081921696662903
0.9399141669273376,0.7078654766082764,0.7085962295532227
0.9442059993743896,0.7082313895225525,0.7089966535568237
0.9399141669273376,0.708598256111145,0.7093984484672546
0.9356223344802856,0.7089637517929077,0.7097980976104736
0.9399141669273376,0.7093316316604614,0.7101987600326538
0.9356223344802856,0.7096952795982361,0.7105963230133057
0.9399141669273376,0.7100566625595093,0.7109922170639038
0.9356223344802856,0.7104190587997437,0.7113879919052124
0.9399141669273376,0.7107799649238586,0.7117821574211121
0.9442059993743896,0.7111368179321289,0.7121747732162476
