accuracy,precision,recall
0.721030056476593,0.7154502868652344,0.8733137845993042
0.7982832789421082,0.7144291996955872,0.8727195858955383
0.8497853875160217,0.7137232422828674,0.8722754120826721
0.7124463319778442,0.7126416563987732,0.871956467628479
0.7639485001564026,0.7115330100059509,0.8716228604316711
0.7467811107635498,0.7105689644813538,0.8713571429252625
0.8111587762832642,0.7096461057662964,0.8710623979568481
0.7811158895492554,0.7085666656494141,0.8705664277076721
0.7854077219963074,0.7073758840560913,0.8700300455093384
0.8497853875160217,0.7065161466598511,0.8697497844696045
0.725321888923645,0.7054376006126404,0.8692954778671265
0.7510729432106018,0.7044392824172974,0.8689194321632385
0.8197425007820129,0.7035019397735596,0.8684968948364258
0.7982832789421082,0.7027022838592529,0.8681300282478333
0.7725321650505066,0.7018881440162659,0.8677506446838379
0.8626609444618225,0.7009212970733643,0.8675175905227661
0.8369098901748657,0.7000556588172913,0.8670602440834045
0.6952789425849915,0.6991596221923828,0.8665894269943237
0.8154506683349609,0.6983932256698608,0.8663390874862671
0.832617998123169,0.6976847648620605,0.8660590052604675
0.8068669438362122,0.6968541145324707,0.865648090839386
0.8626609444618225,0.6960187554359436,0.8653262257575989
0.8369098901748657,0.6952757835388184,0.865151047706604
0.6695278882980347,0.6944229602813721,0.8648662567138672
0.7424892783164978,0.6936996579170227,0.8644943237304688
0.5107296109199524,0.6929824948310852,0.864136815071106
0.6566523313522339,0.6920821070671082,0.8637335300445557
0.7939913868904114,0.6913011074066162,0.8634662628173828
0.7596566677093506,0.6903350949287415,0.8630861639976501
0.6909871101379395,0.689542829990387,0.8627625703811646
