accuracy,precision,recall
0.33476394414901733,0.6402624249458313,0.8456887006759644
0.5364806652069092,0.6400236487388611,0.8456102609634399
0.6866952776908875,0.6398853659629822,0.8456630706787109
0.6480686664581299,0.6396809816360474,0.8456003665924072
0.44635194540023804,0.6394267082214355,0.8454988598823547
0.8283261656761169,0.6392664313316345,0.8455473780632019
0.54935622215271,0.6391370296478271,0.8454227447509766
0.7639485001564026,0.6388984322547913,0.8452714681625366
0.716738224029541,0.638644814491272,0.8451496958732605
0.6695278882980347,0.6383918523788452,0.8450278043746948
0.6566523313522339,0.6382189989089966,0.8449350595474243
0.7467811107635498,0.6380361318588257,0.8448259830474854
0.6738197207450867,0.6378880143165588,0.8447847366333008
0.5922746658325195,0.637706458568573,0.8446630239486694
0.6437768340110779,0.6374676823616028,0.8446319103240967
0.7081544995307922,0.6372188925743103,0.8445619344711304
0.6995708346366882,0.6370401382446289,0.8446313142776489
0.7811158895492554,0.6368788480758667,0.8446065187454224
0.2403433471918106,0.6366720199584961,0.844465434551239
0.7038626670837402,0.6365050077438354,0.84445720911026
0.6824034452438354,0.6363015174865723,0.8445069789886475
0.6309012770652771,0.6360904574394226,0.8444814682006836
0.5622317790985107,0.6359418630599976,0.8444711565971375
0.733905553817749,0.6357595920562744,0.8443853855133057
0.5793991684913635,0.6356139779090881,0.8443899154663086
0.6351931095123291,0.6354039311408997,0.8442693948745728
0.7854077219963074,0.6353008151054382,0.8442527055740356
0.7381974458694458,0.6352047920227051,0.8442925810813904
0.6266094446182251,0.6350809931755066,0.8442155122756958
0.7467811107635498,0.6349092125892639,0.8441992998123169
