accuracy,precision,recall
0.716738224029541,0.6693328022956848,0.85566645860672
0.7424892783164978,0.6687965393066406,0.8555097579956055
0.7854077219963074,0.6682812571525574,0.855422854423523
0.7896995544433594,0.6676994562149048,0.8551186323165894
0.7768240571022034,0.6672388315200806,0.8549672365188599
0.725321888923645,0.6668086051940918,0.8546721935272217
0.5836910009384155,0.6663731932640076,0.8544467687606812
0.6351931095123291,0.665795087814331,0.8542652726173401
0.7467811107635498,0.6654329299926758,0.8541459441184998
0.6824034452438354,0.664891242980957,0.8539021611213684
0.6995708346366882,0.6645383238792419,0.8536954522132874
0.6309012770652771,0.6641793251037598,0.8535134196281433
0.7768240571022034,0.6638293266296387,0.8535141348838806
0.6738197207450867,0.6633366346359253,0.8533944487571716
0.7038626670837402,0.6628268957138062,0.8532673120498657
0.832617998123169,0.6624023914337158,0.8530911207199097
0.7510729432106018,0.6619406342506409,0.8529475927352905
0.8369098901748657,0.6615296602249146,0.8528571724891663
0.7939913868904114,0.6610005497932434,0.8526790142059326
0.7424892783164978,0.6605750918388367,0.8526396751403809
0.8540772795677185,0.6602303385734558,0.8524367809295654
0.725321888923645,0.6596031188964844,0.8522511124610901
0.5064377784729004,0.6591556668281555,0.8520036339759827
0.7596566677093506,0.6587836146354675,0.8518626093864441
0.7467811107635498,0.6583905220031738,0.8517094850540161
0.7896995544433594,0.6580350995063782,0.851470947265625
0.6824034452438354,0.6576483845710754,0.8511747121810913
0.8025751113891602,0.6572346687316895,0.8509535193443298
0.7510729432106018,0.6567877531051636,0.8507034182548523
0.7854077219963074,0.6565654277801514,0.8505839705467224
