accuracy,precision,recall
0.8927038908004761,0.8409713506698608,0.9205188155174255
0.8712446093559265,0.8366714119911194,0.9191360473632812
0.8841201663017273,0.8328973650932312,0.9179386496543884
0.8412017226219177,0.829308271408081,0.9160817861557007
0.8669527769088745,0.8254704475402832,0.9147806167602539
0.9055793881416321,0.8222357034683228,0.9134255051612854
0.9356223344802856,0.8191309571266174,0.9121590256690979
0.8626609444618225,0.8157122731208801,0.9111247658729553
0.9141631126403809,0.8124378323554993,0.9099764823913574
0.8497853875160217,0.8096796870231628,0.9090624451637268
0.8669527769088745,0.8062425851821899,0.9080946445465088
0.8068669438362122,0.8033002614974976,0.9074652791023254
0.8884119987487793,0.8001106381416321,0.906420111656189
0.8712446093559265,0.7984637022018433,0.9057399034500122
0.8712446093559265,0.7959941625595093,0.9047126770019531
0.8755365014076233,0.7929237484931946,0.9035465121269226
0.9356223344802856,0.7908063530921936,0.9026435613632202
0.9141631126403809,0.7883614897727966,0.9015381336212158
0.8841201663017273,0.7865687012672424,0.9005264043807983
0.8583691120147705,0.7842385768890381,0.8996473550796509
0.8969957232475281,0.7820383906364441,0.8985315561294556
0.8497853875160217,0.7797167897224426,0.8977825045585632
0.8111587762832642,0.7775731086730957,0.8968294262886047
0.9012875556945801,0.7758206129074097,0.8960626125335693
0.8798283338546753,0.773472785949707,0.8951169848442078
0.8969957232475281,0.7715756297111511,0.8942257165908813
0.8884119987487793,0.7696046829223633,0.8937374353408813
0.8583691120147705,0.7673639059066772,0.8929781913757324
0.8454935550689697,0.7651646733283997,0.8921394944190979
0.8969957232475281,0.7631458640098572,0.8910303115844727
