accuracy,precision,recall
0.8395676016807556,0.8492053747177124,0.8492053747177124
0.8403046727180481,0.8492143750190735,0.8492143750190735
0.8401203751564026,0.849205732345581,0.849205732345581
0.8411031365394592,0.8491735458374023,0.8491735458374023
0.8334254622459412,0.8491892218589783,0.8491892218589783
0.8427615165710449,0.8491911292076111,0.8491911292076111
0.8426386713981628,0.8491905927658081,0.8491905927658081
0.8422701358795166,0.8491821885108948,0.8491821885108948
0.8379092216491699,0.8491816520690918,0.8491816520690918
0.8433757424354553,0.8491815328598022,0.8491815328598022
0.8440513610839844,0.8491752743721008,0.8491752743721008
0.8460168242454529,0.8491515517234802,0.8491515517234802
0.8369264602661133,0.8491228222846985,0.8491228222846985
0.8447884321212769,0.8491299152374268,0.8491299152374268
0.8433757424354553,0.8491296768188477,0.8491296768188477
0.8427615165710449,0.8491216897964478,0.8491216897964478
0.8400589823722839,0.8491153120994568,0.8491153120994568
0.8197899460792542,0.8491303324699402,0.8491303324699402
0.8395676016807556,0.849151611328125,0.849151611328125
0.8406117558479309,0.849180281162262,0.849180281162262
0.8425772190093994,0.8491819500923157,0.8491819500923157
0.8425772190093994,0.849175214767456,0.849175214767456
0.8390762209892273,0.8491519689559937,0.8491519689559937
0.8427615165710449,0.8491804003715515,0.8491804003715515
0.8390762209892273,0.8492144346237183,0.8492144346237183
0.841410219669342,0.8492124676704407,0.8492124676704407
0.8377249836921692,0.849220871925354,0.849220871925354
0.8369264602661133,0.8492186069488525,0.8492186069488525
0.8433757424354553,0.8492191433906555,0.8492191433906555
0.8394447565078735,0.8491907119750977,0.8491907119750977
