accuracy,precision,recall
0.848412275314331,0.8525389432907104,0.8525389432907104
0.8495792746543884,0.852752685546875,0.852752685546875
0.8463853597640991,0.852966845035553,0.852966845035553
0.8498249650001526,0.8531494736671448,0.8531494736671448
0.8501935005187988,0.8533540368080139,0.8533540368080139
0.846815288066864,0.8535443544387817,0.8535443544387817
0.848842203617096,0.8537219166755676,0.8537219166755676
0.8463239073753357,0.853905200958252,0.853905200958252
0.849517822265625,0.8540670871734619,0.8540670871734619
0.841410219669342,0.854240894317627,0.854240894317627
0.8491492867469788,0.8543917536735535,0.8543917536735535
0.8485965132713318,0.8545446991920471,0.8545446991920471
0.845586895942688,0.8546969294548035,0.8546969294548035
0.8454640507698059,0.8548495173454285,0.8548495173454285
0.8487193584442139,0.8549804091453552,0.8549804091453552
0.8480437397956848,0.8551031351089478,0.8551031351089478
0.8457097411155701,0.8552529811859131,0.8552529811859131
0.8389533758163452,0.8553857803344727,0.8553857803344727
0.8485965132713318,0.855527937412262,0.855527937412262
0.8480437397956848,0.8556497693061829,0.8556497693061829
0.8485351204872131,0.8557502627372742,0.8557502627372742
0.8459554314613342,0.8558654189109802,0.8558654189109802
0.8478594422340393,0.8559655547142029,0.8559655547142029
0.8450955152511597,0.8560808897018433,0.8560808300971985
0.8484736680984497,0.8561989665031433,0.8561989665031433
0.8484736680984497,0.856299877166748,0.856299877166748
0.8472452759742737,0.8564236164093018,0.8564236164093018
0.8466310501098633,0.8565356731414795,0.8565354943275452
0.8474295139312744,0.8566262722015381,0.8566262722015381
0.8482279777526855,0.8567201495170593,0.8567201495170593
