accuracy,precision,recall
0.8484736680984497,0.857780933380127,0.857780933380127
0.8483508229255676,0.8573300838470459,0.8573300242424011
0.8484736680984497,0.8568747043609619,0.8568747043609619
0.849517822265625,0.8564168810844421,0.8564168214797974
0.8484736680984497,0.8559805154800415,0.8559804558753967
0.8471224308013916,0.8555277585983276,0.8555276989936829
0.8467538952827454,0.8550737500190735,0.8550737500190735
0.8469381332397461,0.8546332120895386,0.8546327948570251
0.8458939790725708,0.8541802167892456,0.8541802167892456
0.8445427417755127,0.853735625743866,0.8537353873252869
0.8480437397956848,0.8532808423042297,0.8532807230949402
0.8486579656600952,0.8528437614440918,0.8528437614440918
0.8481665849685669,0.8523955345153809,0.8523955345153809
0.8477980494499207,0.851959228515625,0.851959228515625
0.8506848216056824,0.8515105843544006,0.8515105247497559
0.8438670635223389,0.8510741591453552,0.8510741591453552
0.8473681211471558,0.8506184816360474,0.8506184220314026
0.848842203617096,0.8501890897750854,0.8501890897750854
0.8401203751564026,0.8497551679611206,0.8497551679611206
0.8415945172309875,0.8493262529373169,0.8493262529373169
0.8422086834907532,0.8488773703575134,0.8488773107528687
0.8480437397956848,0.8484282493591309,0.8484282493591309
0.8436828255653381,0.8479898571968079,0.8479898571968079
0.8498249650001526,0.8475347757339478,0.8475347757339478
0.8445427417755127,0.8471068739891052,0.8471068739891052
0.8485965132713318,0.8466659784317017,0.8466657400131226
0.8473066687583923,0.846229612827301,0.8462294936180115
0.8463853597640991,0.8457951545715332,0.8457951545715332
0.8463853597640991,0.8453459739685059,0.8453459739685059
0.8481051325798035,0.8449118733406067,0.8449118733406067
