accuracy,precision,recall
0.8423929810523987,0.8325897455215454,0.8325897455215454
0.8465695977210999,0.8322275280952454,0.8322271704673767
0.8493335843086243,0.8318712711334229,0.8318712711334229
0.8487193584442139,0.8315050005912781,0.8315048813819885
0.8459554314613342,0.831146240234375,0.831146240234375
0.848965048789978,0.8307822346687317,0.8307822346687317
0.8494564294815063,0.8304210305213928,0.8304210305213928
0.8486579656600952,0.8300750851631165,0.8300749063491821
0.8417787551879883,0.8297114372253418,0.8297114372253418
0.8460168242454529,0.8293675184249878,0.8293675184249878
0.8454025983810425,0.829010009765625,0.829010009765625
0.8459554314613342,0.8286513090133667,0.8286513090133667
0.8471838235855103,0.8282870650291443,0.8282870054244995
0.8469995856285095,0.8279343843460083,0.8279343843460083
0.8466310501098633,0.8275757431983948,0.8275757431983948
0.8458325862884521,0.8272182941436768,0.8272182941436768
0.8428229093551636,0.826850414276123,0.826850414276123
0.8451569080352783,0.8265075087547302,0.8265075087547302
0.8497635126113892,0.8261631727218628,0.8261631727218628
0.8417787551879883,0.8258056640625,0.8258056640625
0.8424543738365173,0.8254413604736328,0.8254413604736328
0.8427000641822815,0.8250799775123596,0.8250798583030701
0.8460782766342163,0.8247094750404358,0.824709415435791
0.8423315286636353,0.8243640661239624,0.8243640661239624
0.8481051325798035,0.8240118026733398,0.8240116834640503
0.8442355990409851,0.8236624002456665,0.8236624002456665
0.8469995856285095,0.8233106732368469,0.8233106732368469
0.8473066687583923,0.8229670524597168,0.8229670524597168
0.8473681211471558,0.8226019144058228,0.8226019144058228
0.8445427417755127,0.8222445845603943,0.8222445845603943
