accuracy,precision,recall
0.8483508229255676,0.856809675693512,0.856809675693512
0.8456482887268066,0.8569005131721497,0.8568997979164124
0.8481665849685669,0.8569661974906921,0.8569661974906921
0.8508691191673279,0.8570471405982971,0.8570471405982971
0.8492721319198608,0.8571382761001587,0.8571382761001587
0.8473066687583923,0.8572099208831787,0.8572099208831787
0.8510533571243286,0.8573215007781982,0.8573215007781982
0.8492107391357422,0.8574306964874268,0.8574306964874268
0.8479822874069214,0.8575439453125,0.8575439453125
0.8454025983810425,0.8576654195785522,0.8576654195785522
0.8462011218070984,0.857764720916748,0.857764720916748
0.8495792746543884,0.8578790426254272,0.8578790426254272
0.8477980494499207,0.8579710125923157,0.8579710125923157
0.85099196434021,0.8580694794654846,0.8580694794654846
0.8462011218070984,0.8581775426864624,0.8581775426864624
0.8492107391357422,0.8582763671875,0.8582763671875
0.8490878939628601,0.8583680987358093,0.8583680987358093
0.8465082049369812,0.8584667444229126,0.8584667444229126
0.8449726700782776,0.8585730791091919,0.8585730791091919
0.8484736680984497,0.8586663007736206,0.8586663007736206
0.8447269797325134,0.858756959438324,0.8587567210197449
0.8473681211471558,0.858826220035553,0.858826220035553
0.8473681211471558,0.8589150309562683,0.8589150309562683
0.8501320481300354,0.8589866757392883,0.8589866757392883
0.8465082049369812,0.8590765595436096,0.8590765595436096
0.848289430141449,0.8591592907905579,0.8591592907905579
0.8450340628623962,0.8592461943626404,0.8592461943626404
0.8477980494499207,0.8593207001686096,0.8593207001686096
0.8451569080352783,0.8593983054161072,0.8593983054161072
0.8506848216056824,0.8594733476638794,0.8594733476638794
