accuracy,precision,recall
0.8451569080352783,0.8619669079780579,0.8619669079780579
0.8508691191673279,0.8619774580001831,0.8619774580001831
0.8476752042770386,0.8619996905326843,0.8619996905326843
0.8491492867469788,0.8620073795318604,0.8620068430900574
0.8465082049369812,0.8620322346687317,0.8620322346687317
0.8469995856285095,0.8620537519454956,0.8620537519454956
0.848289430141449,0.8620672225952148,0.8620672225952148
0.8477365970611572,0.8620914816856384,0.8620914816856384
0.8470609784126282,0.862112820148468,0.862112820148468
0.8468767404556274,0.8621282577514648,0.8621282577514648
0.8479822874069214,0.8621453642845154,0.8621453642845154
0.8481051325798035,0.862160861492157,0.862160861492157
0.8474295139312744,0.8621805310249329,0.8621805310249329
0.8480437397956848,0.8622042536735535,0.8622042536735535
0.8487193584442139,0.8622148036956787,0.8622148036956787
0.8490878939628601,0.8622415065765381,0.8622415065765381
0.8429457545280457,0.8622463345527649,0.8622458577156067
0.8404889106750488,0.8622740507125854,0.8622740507125854
0.8478594422340393,0.8623042106628418,0.8623042106628418
0.8476752042770386,0.8623279929161072,0.8623279929161072
0.8474295139312744,0.8623419404029846,0.8623418807983398
0.8486579656600952,0.8621521592140198,0.862152099609375
0.8483508229255676,0.8616459965705872,0.8616456389427185
0.8481665849685669,0.8611475229263306,0.861147403717041
0.8449112176895142,0.8606656193733215,0.8606655597686768
0.8456482887268066,0.8601774573326111,0.8601774573326111
0.8458325862884521,0.8597024083137512,0.8597023487091064
0.8450955152511597,0.8592156767845154,0.8592156767845154
0.8464467525482178,0.8587253093719482,0.8587250709533691
0.8459554314613342,0.8582267165184021,0.8582262992858887
