accuracy,precision,recall
0.8478594422340393,0.8595495820045471,0.8595495820045471
0.8448498249053955,0.8596170544624329,0.8596170544624329
0.8440513610839844,0.8596799969673157,0.8596799969673157
0.8472452759742737,0.8597411513328552,0.8597410917282104
0.8485965132713318,0.8598091006278992,0.8598091006278992
0.8457711338996887,0.8598716259002686,0.8598716259002686
0.8502548933029175,0.8599459528923035,0.8599459528923035
0.8456482887268066,0.8600137829780579,0.8600137829780579
0.8454025983810425,0.8600700497627258,0.8600700497627258
0.8416559100151062,0.8601374626159668,0.8601374626159668
0.8486579656600952,0.8601905107498169,0.8601905107498169
0.8492721319198608,0.860252857208252,0.8602527976036072
0.8465695977210999,0.8602993488311768,0.8602993488311768
0.8459554314613342,0.8603600859642029,0.8603600859642029
0.8471224308013916,0.8604214787483215,0.8604214787483215
0.8484736680984497,0.8604820966720581,0.8604820966720581
0.8502548933029175,0.8605368137359619,0.8605368137359619
0.8458325862884521,0.8605979084968567,0.8605979084968567
0.8460168242454529,0.8606588244438171,0.8606588244438171
0.8475523591041565,0.8607195615768433,0.8607195615768433
0.8460782766342163,0.8607767224311829,0.8607767224311829
0.849517822265625,0.8608177304267883,0.8608177304267883
0.8470609784126282,0.8608704209327698,0.8608704209327698
0.8479822874069214,0.8609092831611633,0.8609092831611633
0.8482279777526855,0.8609635829925537,0.8609635829925537
0.846815288066864,0.8610225319862366,0.8610225319862366
0.8499478101730347,0.861076831817627,0.861076831817627
0.8456482887268066,0.8611212372779846,0.8611212372779846
0.8487193584442139,0.8611671328544617,0.8611671328544617
0.8485965132713318,0.8612061142921448,0.8612061142921448
