divergence
1.174019945409012
1.1586469890974647
1.1435348062017159
1.1610295980275758
1.1525770783356677
1.170001151152967
1.1399097422719562
1.1339598547703482
1.168757436966491
1.1579026340772378
1.1343980671436333
1.159732161574891
1.1717090087472013
1.1367328681630666
1.1873853226101594
1.1562611264850913
1.1723293084944155
1.1737532489248466
1.169838599016199
1.1526545144167641
1.1471149622547068
1.1717720543429169
1.166329467175157
1.1625674983438248
1.1673564698756351
1.1739596135016406
1.1481074574297059
1.172719323457229
1.188654330067616
1.15350124038994
