divergence
0.6203356767366751
0.6217442472432376
0.6248967734322086
0.636620070651669
0.6344125226688827
0.6152338105052995
0.6184568387389933
0.6277255813822488
0.6444957157647596
0.6265322418880124
0.6350355182354069
0.6149775952256129
0.6222134493958625
0.6446825228475714
0.6411531205615727
0.6159947439033143
0.6385652717257214
0.6136981105668905
0.6291650396685633
0.6257440977799127
0.6301872035917793
0.642584871040854
0.6436449379516495
0.6434434034938273
0.625561249835935
0.6201484925837585
0.6209583022316525
0.6339644508362826
0.6477260174281623
0.6274090502320029
