divergence
1.124687116345071
1.1435426939143776
1.1455622933851763
1.1307369313345075
1.1289352637363403
1.1578405266649816
1.1328322547327025
1.1355895021393976
1.1781109028802208
1.1624379581142155
1.1563474001556602
1.1410705872524147
1.1287335549455362
1.1444306671557452
1.1395059638334004
1.1534615220100468
1.124713645983335
1.115542283594738
1.1501353704432196
1.13643522493869
1.11593396361421
1.144923869154775
1.1525198302048312
1.119004960820882
1.1748757656494582
1.1366408616711687
1.1584108804496003
1.1593818485584886
1.1531764899948287
1.1359815778997095
