divergence
1.3475247666168124
1.3336494365343934
1.3605562635288386
1.3669607533776733
1.3817485962270197
1.3243289205542503
1.3318837250208093
1.3505515752568533
1.3629612630964347
1.3189400287251032
1.3412337705263015
1.3665037490357408
1.3212338936592416
1.3828833247193202
1.3419813457811096
1.3562081792075966
1.3883112469716878
1.3415300965472583
1.3400019104084582
1.3401640750890584
1.3824989382687547
1.351962579018988
1.3734453478575142
1.3551835361094644
1.380976425629588
1.3404441679097576
1.3768479574268253
1.3687754470266105
1.3414239325098043
1.365898289240351
