accuracy,precision,recall
0.942669153213501,0.9947242736816406,0.9917088747024536
0.9266917109489441,0.994720995426178,0.9917025566101074
0.9295112490653992,0.9947147369384766,0.9916936159133911
0.9454887509346008,0.994708240032196,0.9916844367980957
0.9454887509346008,0.994705855846405,0.9916778802871704
0.9464285969734192,0.9947056770324707,0.9916747808456421
0.9417293071746826,0.9947011470794678,0.9916675686836243
0.9370300769805908,0.9947026371955872,0.9916672706604004
0.9295112490653992,0.9947038292884827,0.9916672706604004
0.9389097690582275,0.9947037696838379,0.9916648864746094
0.9436089992523193,0.9947039484977722,0.991662859916687
0.9389097690582275,0.9946995973587036,0.9916560053825378
0.9417293071746826,0.9946942925453186,0.9916487336158752
0.9379699230194092,0.9946942925453186,0.9916461706161499
0.9407894611358643,0.9946953058242798,0.991644024848938
0.9370300769805908,0.9946938753128052,0.9916407465934753
0.9389097690582275,0.9946866631507874,0.9916325807571411
0.9379699230194092,0.9946867823600769,0.9916307926177979
0.9436089992523193,0.9946855902671814,0.9916267395019531
0.9342105388641357,0.9946842193603516,0.991623044013977
0.9398496150970459,0.9946883916854858,0.9916216731071472
0.9398496150970459,0.994687557220459,0.9916192293167114
0.9285714030265808,0.9946885704994202,0.9916170835494995
0.9304511547088623,0.9946838617324829,0.9916102290153503
0.9389097690582275,0.9946828484535217,0.9916077852249146
0.9407894611358643,0.9946799278259277,0.9916024208068848
0.9360902309417725,0.9946805238723755,0.9915990233421326
0.9304511547088623,0.9946786165237427,0.9915944337844849
0.932330846786499,0.9946755766868591,0.9915902614593506
0.9360902309417725,0.9946708679199219,0.9915826320648193
