accuracy,precision,recall
0.9248120188713074,0.9941004514694214,0.9901577234268188
0.8984962701797485,0.9940968751907349,0.9901489019393921
0.9116541147232056,0.9940932989120483,0.9901409149169922
0.9201127886772156,0.9940897822380066,0.9901334047317505
0.9248120188713074,0.9940868616104126,0.9901256561279297
0.9144737124443054,0.9940838813781738,0.9901180267333984
0.9135338068008423,0.9940780401229858,0.9901079535484314
0.8994361162185669,0.9940754175186157,0.990100622177124
0.9088345766067505,0.9940720796585083,0.9900931119918823
0.9069548845291138,0.994067907333374,0.9900842308998108
0.9257518649101257,0.994064211845398,0.9900761842727661
0.9172932505607605,0.9940603971481323,0.9900684356689453
0.9088345766067505,0.9940565824508667,0.9900593757629395
0.9257518649101257,0.9940530061721802,0.990051805973053
0.902255654335022,0.9940491914749146,0.9900437593460083
0.9088345766067505,0.9940443634986877,0.9900352358818054
0.9154135584831238,0.9940414428710938,0.990027129650116
0.9201127886772156,0.9940382838249207,0.9900199770927429
0.9097744226455688,0.9940362572669983,0.990013599395752
0.9116541147232056,0.994033932685852,0.9900057315826416
0.9285714030265808,0.9940305352210999,0.9899984002113342
0.9078947305679321,0.9940282106399536,0.9899910092353821
0.905075192451477,0.9940250515937805,0.9899842739105225
0.9248120188713074,0.9940204620361328,0.9899754524230957
0.9163534045219421,0.9940177798271179,0.9899674654006958
0.9003759622573853,0.9940133094787598,0.9899582862854004
0.9097744226455688,0.9940100312232971,0.9899505376815796
0.9135338068008423,0.9940071105957031,0.9899430871009827
0.905075192451477,0.9940035343170166,0.9899352788925171
0.9201127886772156,0.9940013885498047,0.9899278283119202
