accuracy,precision,recall
0.9370300769805908,0.9946722388267517,0.9915794134140015
0.923872172832489,0.9946675300598145,0.9915719032287598
0.9379699230194092,0.9946625828742981,0.9915629029273987
0.9445488452911377,0.9946585297584534,0.9915561676025391
0.9370300769805908,0.9946523308753967,0.9915463924407959
0.9445488452911377,0.994652271270752,0.991543173789978
0.9445488452911377,0.9946476221084595,0.9915348291397095
0.9295112490653992,0.9946468472480774,0.99153071641922
0.9276315569877625,0.9946478605270386,0.9915297031402588
0.9304511547088623,0.9946458339691162,0.9915252923965454
0.9370300769805908,0.9946447014808655,0.9915228486061096
0.942669153213501,0.9946413636207581,0.99151611328125
0.9417293071746826,0.9946408271789551,0.9915122985839844
0.932330846786499,0.9946384429931641,0.9915070533752441
0.9483082890510559,0.9946394562721252,0.9915052056312561
0.9360902309417725,0.9946370124816895,0.991500973701477
0.9445488452911377,0.9946331977844238,0.9914933443069458
0.9417293071746826,0.9946331977844238,0.9914899468421936
0.9379699230194092,0.9946305751800537,0.9914840459823608
0.9370300769805908,0.9946293830871582,0.991478443145752
0.9370300769805908,0.9946327209472656,0.9914782047271729
0.9417293071746826,0.9946293830871582,0.9914722442626953
0.9313910007476807,0.9946287870407104,0.9914694428443909
0.9295112490653992,0.9946255683898926,0.9914631843566895
0.9389097690582275,0.9946261048316956,0.9914621710777283
0.932330846786499,0.9946233034133911,0.9914555549621582
0.9379699230194092,0.9946213960647583,0.9914519190788269
0.9389097690582275,0.9946183562278748,0.9914479851722717
0.9360902309417725,0.9946169257164001,0.9914442896842957
0.9285714030265808,0.9946141839027405,0.9914401769638062
