accuracy,precision,recall
0.9398496150970459,0.9949468970298767,0.9921850562095642
0.9332706928253174,0.9949458837509155,0.9921885132789612
0.9389097690582275,0.9949394464492798,0.9921911954879761
0.9342105388641357,0.9949212074279785,0.9921674132347107
0.9407894611358643,0.9949145317077637,0.9921488165855408
0.9360902309417725,0.99493408203125,0.9921712279319763
0.9398496150970459,0.9949345588684082,0.992171585559845
0.9379699230194092,0.9949386715888977,0.9921755194664001
0.9370300769805908,0.9949514865875244,0.9921863675117493
0.9483082890510559,0.9949305057525635,0.9921684265136719
0.9360902309417725,0.9949081540107727,0.992146909236908
0.9398496150970459,0.9949011206626892,0.9921399354934692
0.9436089992523193,0.9949045777320862,0.9921391606330872
0.9342105388641357,0.9949057102203369,0.9921339750289917
0.9436089992523193,0.9949137568473816,0.9921422004699707
0.9360902309417725,0.9949321746826172,0.9921622276306152
0.9407894611358643,0.9949154853820801,0.9921531677246094
0.942669153213501,0.9949076175689697,0.9921461939811707
0.9379699230194092,0.9949079155921936,0.9921460747718811
0.942669153213501,0.9948928952217102,0.9921286106109619
0.9407894611358643,0.9948951601982117,0.9921286106109619
0.9351503849029541,0.9949057102203369,0.9921367764472961
0.9360902309417725,0.9949029088020325,0.9921360015869141
0.9370300769805908,0.9948987364768982,0.9921339750289917
0.9332706928253174,0.9948900938034058,0.9921273589134216
0.9389097690582275,0.994883120059967,0.9921161532402039
0.9248120188713074,0.9948809146881104,0.9921108484268188
0.9332706928253174,0.9948669672012329,0.9920983910560608
0.9304511547088623,0.9948638677597046,0.992093026638031
0.9398496150970459,0.9948624968528748,0.9920970797538757
