accuracy,precision,recall
0.9351503849029541,0.9945640563964844,0.9912930727005005
0.9276315569877625,0.9945586919784546,0.9912839531898499
0.9276315569877625,0.9945564270019531,0.9912785887718201
0.9398496150970459,0.9945565462112427,0.991275429725647
0.9445488452911377,0.9945535063743591,0.9912682771682739
0.942669153213501,0.9945535063743591,0.9912654757499695
0.9370300769805908,0.9945470094680786,0.9912548065185547
0.9285714030265808,0.9945473670959473,0.9912513494491577
0.9332706928253174,0.9945479035377502,0.9912487268447876
0.9248120188713074,0.9945476651191711,0.9912453889846802
0.9407894611358643,0.9945467710494995,0.9912415742874146
0.9398496150970459,0.9945411682128906,0.9912338256835938
0.9342105388641357,0.9945374727249146,0.9912281036376953
0.9342105388641357,0.9945336580276489,0.9912208318710327
0.9445488452911377,0.9945328831672668,0.9912184476852417
0.9351503849029541,0.9945299625396729,0.9912129640579224
0.9313910007476807,0.9945264458656311,0.9912071228027344
0.9379699230194092,0.9945259094238281,0.9912015199661255
0.932330846786499,0.9945207238197327,0.9911943078041077
0.9351503849029541,0.9945188164710999,0.9911885857582092
0.9351503849029541,0.9945207238197327,0.9911869168281555
0.9295112490653992,0.9945201873779297,0.9911843538284302
0.9276315569877625,0.9945171475410461,0.9911791682243347
0.9313910007476807,0.9945130348205566,0.9911731481552124
0.9379699230194092,0.9945127964019775,0.9911695122718811
0.9285714030265808,0.9945107698440552,0.9911633729934692
0.9342105388641357,0.9945073127746582,0.9911575317382812
0.9304511547088623,0.9945069551467896,0.9911540746688843
0.923872172832489,0.9945050477981567,0.99114990234375
0.932330846786499,0.9945054054260254,0.9911460876464844
