accuracy,precision,recall
0.9304511547088623,0.9941913485527039,0.9903817772865295
0.9182330965995789,0.9941869378089905,0.9903732538223267
0.9257518649101257,0.9941835999488831,0.9903659820556641
0.9276315569877625,0.9941815733909607,0.9903588891029358
0.9266917109489441,0.9941787719726562,0.9903507232666016
0.9257518649101257,0.9941767454147339,0.9903451204299927
0.9163534045219421,0.9941706657409668,0.9903355836868286
0.9125939607620239,0.9941674470901489,0.9903274774551392
0.9125939607620239,0.994163990020752,0.9903202056884766
0.9163534045219421,0.9941613674163818,0.9903125762939453
0.9313910007476807,0.994158148765564,0.9903049468994141
0.9266917109489441,0.994156002998352,0.9902984499931335
0.9191729426383972,0.994152307510376,0.9902900457382202
0.9313910007476807,0.9941489100456238,0.9902825951576233
0.9229323267936707,0.994146466255188,0.9902763366699219
0.923872172832489,0.9941444396972656,0.9902692437171936
0.9125939607620239,0.9941417574882507,0.9902629852294922
0.9276315569877625,0.9941388368606567,0.9902553558349609
0.9163534045219421,0.9941366910934448,0.9902480840682983
0.9163534045219421,0.9941344261169434,0.9902411103248596
0.9304511547088623,0.9941322207450867,0.990234375
0.9257518649101257,0.9941297173500061,0.9902277588844299
0.9125939607620239,0.9941273927688599,0.9902206659317017
0.923872172832489,0.9941220879554749,0.9902111291885376
0.9295112490653992,0.9941195249557495,0.990203857421875
0.9182330965995789,0.994116485118866,0.9901955723762512
0.9116541147232056,0.9941141605377197,0.9901881217956543
0.9191729426383972,0.9941105842590332,0.9901809692382812
0.9060150384902954,0.9941068291664124,0.9901734590530396
0.9191729426383972,0.9941039085388184,0.9901657104492188
