accuracy,precision,recall
0.9360902309417725,0.9946155548095703,0.9914382696151733
0.9285714030265808,0.994611382484436,0.9914302825927734
0.9313910007476807,0.9946092963218689,0.9914247989654541
0.9342105388641357,0.994604766368866,0.991417407989502
0.9398496150970459,0.9946009516716003,0.9914081692695618
0.9454887509346008,0.9946006536483765,0.9914053678512573
0.942669153213501,0.994594931602478,0.9913945198059082
0.932330846786499,0.9945945739746094,0.9913902282714844
0.9266917109489441,0.9945946931838989,0.9913878440856934
0.9257518649101257,0.9945957064628601,0.9913860559463501
0.9389097690582275,0.9945970177650452,0.9913856387138367
0.9360902309417725,0.994591236114502,0.9913755059242249
0.9351503849029541,0.9945887327194214,0.9913692474365234
0.9370300769805908,0.9945879578590393,0.9913653135299683
0.9407894611358643,0.9945889711380005,0.991363525390625
0.9454887509346008,0.9945869445800781,0.9913583397865295
0.9436089992523193,0.9945823550224304,0.9913507103919983
0.9342105388641357,0.994580864906311,0.9913463592529297
0.9417293071746826,0.9945780634880066,0.9913406372070312
0.9351503849029541,0.9945756196975708,0.9913334846496582
0.932330846786499,0.9945761561393738,0.9913317561149597
0.9342105388641357,0.9945780634880066,0.9913297295570374
0.9266917109489441,0.9945775270462036,0.9913257360458374
0.9304511547088623,0.994574248790741,0.9913204312324524
0.9417293071746826,0.9945739507675171,0.9913181066513062
0.9351503849029541,0.994571328163147,0.991312563419342
0.9342105388641357,0.9945688843727112,0.9913084506988525
0.9342105388641357,0.9945691227912903,0.9913060665130615
0.9313910007476807,0.9945676326751709,0.991302490234375
0.9285714030265808,0.9945640563964844,0.9912967681884766
