accuracy,precision,recall
0.8627819418907166,0.9937576055526733,0.9893805384635925
0.8618420958518982,0.9937537908554077,0.9893714785575867
0.8768796920776367,0.9937494993209839,0.9893614649772644
0.8515037298202515,0.9937446713447571,0.9893516302108765
0.8524436354637146,0.993740439414978,0.9893416166305542
0.8524436354637146,0.9937361478805542,0.9893317222595215
0.8468044996261597,0.9937319755554199,0.9893221259117126
0.8233082890510559,0.9937272667884827,0.9893126487731934
0.8618420958518982,0.9937233924865723,0.989303469657898
0.8421052694320679,0.9937178492546082,0.9892926812171936
0.8796992301940918,0.99371337890625,0.9892818331718445
0.8430451154708862,0.9937084317207336,0.9892717003822327
0.8402255773544312,0.9937043190002441,0.9892621040344238
0.8524436354637146,0.9937005043029785,0.9892528653144836
0.8289473652839661,0.9936966896057129,0.9892439246177673
0.817669153213501,0.9936911463737488,0.9892327785491943
0.8580827116966248,0.9936871528625488,0.9892239570617676
0.853383481502533,0.9936830997467041,0.9892144203186035
0.853383481502533,0.9936795234680176,0.9892061948776245
0.8515037298202515,0.9936746954917908,0.9891965389251709
0.8787593841552734,0.9936715364456177,0.9891877174377441
0.8599624037742615,0.9936679601669312,0.9891791343688965
0.8374060392379761,0.9936634302139282,0.9891685247421265
0.8815789222717285,0.993658185005188,0.98915696144104
0.8421052694320679,0.9936538934707642,0.9891477227210999
0.8289473652839661,0.9936491847038269,0.9891374111175537
0.8712406158447266,0.993645191192627,0.989128589630127
0.8609022498130798,0.9936415553092957,0.9891193509101868
0.8656014800071716,0.9936374425888062,0.9891095161437988
0.8703007698059082,0.9936338067054749,0.9891000390052795
