accuracy,precision,recall
0.9097744226455688,0.9948472380638123,0.9920170903205872
0.9248120188713074,0.9948316216468811,0.9919973015785217
0.9144737124443054,0.9948141574859619,0.9919779300689697
0.9172932505607605,0.9948006868362427,0.9919624328613281
0.9163534045219421,0.9947863221168518,0.991942822933197
0.9069548845291138,0.9947724342346191,0.9919246435165405
0.9266917109489441,0.9947509765625,0.9918941259384155
0.9135338068008423,0.9947353601455688,0.9918729066848755
0.9163534045219421,0.9947224855422974,0.9918531775474548
0.9313910007476807,0.9947078824043274,0.9918351769447327
0.9257518649101257,0.9946932792663574,0.9918168187141418
0.9210526347160339,0.994677722454071,0.9917990565299988
0.9135338068008423,0.994661808013916,0.9917802214622498
0.9304511547088623,0.9946488738059998,0.9917646050453186
0.9088345766067505,0.9946370720863342,0.9917483329772949
0.9182330965995789,0.9946273565292358,0.9917311072349548
0.9116541147232056,0.994616687297821,0.9917133450508118
0.9248120188713074,0.9946091771125793,0.9917033910751343
0.9332706928253174,0.9945955872535706,0.9916844964027405
0.9257518649101257,0.9945817589759827,0.9916683435440063
0.9210526347160339,0.9945776462554932,0.9916574954986572
0.9182330965995789,0.9945608973503113,0.9916359186172485
0.923872172832489,0.99455326795578,0.9916234612464905
0.9332706928253174,0.9945508241653442,0.9916152954101562
0.9210526347160339,0.9945365786552429,0.9915967583656311
0.9144737124443054,0.9945215582847595,0.9915781617164612
0.9107142686843872,0.9945068359375,0.9915611147880554
0.9191729426383972,0.9944931268692017,0.9915444850921631
0.9285714030265808,0.9944867491722107,0.9915332794189453
0.923872172832489,0.9944796562194824,0.9915249943733215
