accuracy,precision,recall
0.9436089992523193,0.9949542880058289,0.9921947717666626
0.942669153213501,0.9949755668640137,0.9922190308570862
0.9407894611358643,0.9949705600738525,0.9922196865081787
0.9370300769805908,0.9949679374694824,0.992217481136322
0.9351503849029541,0.9949873685836792,0.9922348260879517
0.9389097690582275,0.9949995875358582,0.9922512173652649
0.9370300769805908,0.9950048923492432,0.9922579526901245
0.9313910007476807,0.994997501373291,0.992245614528656
0.9332706928253174,0.9950060248374939,0.9922528862953186
0.9351503849029541,0.994992196559906,0.9922420382499695
0.9407894611358643,0.9950019717216492,0.992258608341217
0.9407894611358643,0.9950054287910461,0.9922584295272827
0.9398496150970459,0.9950148463249207,0.9922733306884766
0.9454887509346008,0.9950128197669983,0.9922730922698975
0.9360902309417725,0.9950209259986877,0.9922855496406555
0.9483082890510559,0.9950233697891235,0.9922823309898376
0.9342105388641357,0.9950237274169922,0.992275595664978
0.9483082890510559,0.9950195550918579,0.992275595664978
0.9407894611358643,0.9950143098831177,0.9922700524330139
0.9445488452911377,0.9950120449066162,0.9922677278518677
0.9379699230194092,0.9950186610221863,0.9922747015953064
0.9417293071746826,0.9950169920921326,0.9922692775726318
0.9417293071746826,0.995028555393219,0.9922786951065063
0.9351503849029541,0.995035707950592,0.9922792911529541
0.9445488452911377,0.9950414299964905,0.9922814965248108
0.9445488452911377,0.9950456023216248,0.9922847747802734
0.9398496150970459,0.9950514435768127,0.9922842979431152
0.9360902309417725,0.9950420260429382,0.9922778010368347
0.9360902309417725,0.9950371980667114,0.9922707676887512
0.9379699230194092,0.9950321316719055,0.9922646880149841
