accuracy,precision,recall
0.8703007698059082,0.9934064149856567,0.9901109337806702
0.8609022498130798,0.993384063243866,0.9900830388069153
0.8693609237670898,0.9933633208274841,0.9900559782981873
0.8599624037742615,0.9933388829231262,0.9900240898132324
0.8703007698059082,0.9933158755302429,0.9899916648864746
0.875,0.9932976961135864,0.9899662137031555
0.8637217879295349,0.9932787418365479,0.989939272403717
0.8721804618835449,0.9932569861412048,0.9899112582206726
0.8646616339683533,0.9932340979576111,0.9898777008056641
0.86654132604599,0.9932112693786621,0.9898484349250793
0.8703007698059082,0.9931927919387817,0.9898248314857483
0.88345867395401,0.9931706786155701,0.9897943139076233
0.8515037298202515,0.993151068687439,0.9897695183753967
0.86654132604599,0.9931328892707825,0.9897462129592896
0.896616518497467,0.993110179901123,0.9897160530090332
0.8674812316894531,0.9930901527404785,0.9896894097328186
0.8862782120704651,0.9930698275566101,0.9896591305732727
0.875,0.9930501580238342,0.9896317720413208
0.8552631735801697,0.9930300116539001,0.9896030426025391
0.8778195381164551,0.9930075407028198,0.9895758032798767
0.8571428656578064,0.9929907321929932,0.9895533323287964
0.8618420958518982,0.9929719567298889,0.9895306825637817
0.8712406158447266,0.9929527044296265,0.989504337310791
0.8815789222717285,0.9929360747337341,0.9894782900810242
0.875,0.9929185509681702,0.9894561767578125
0.8890977501869202,0.9929013848304749,0.9894311428070068
0.875,0.9928849339485168,0.9894052147865295
0.8787593841552734,0.9928687810897827,0.9893851280212402
0.8768796920776367,0.9928498268127441,0.9893608093261719
0.8721804618835449,0.992831826210022,0.9893369078636169
