accuracy,precision,recall
0.9332706928253174,0.9950264096260071,0.9922542572021484
0.9304511547088623,0.9950225949287415,0.9922496676445007
0.9398496150970459,0.9950084686279297,0.992235541343689
0.9313910007476807,0.9950026273727417,0.9922279119491577
0.9370300769805908,0.9949920773506165,0.9922163486480713
0.9295112490653992,0.9949874877929688,0.992209255695343
0.9351503849029541,0.9949789643287659,0.9921984076499939
0.9219924807548523,0.9949666261672974,0.9921806454658508
0.9257518649101257,0.9949604272842407,0.9921702146530151
0.9389097690582275,0.9949477910995483,0.9921558499336243
0.9351503849029541,0.9949419498443604,0.9921513795852661
0.932330846786499,0.9949366450309753,0.9921431541442871
0.9407894611358643,0.9949310421943665,0.9921382665634155
0.9351503849029541,0.9949255585670471,0.9921315312385559
0.9398496150970459,0.9949183464050293,0.9921268224716187
0.9304511547088623,0.9949193596839905,0.9921216368675232
0.9313910007476807,0.9949172735214233,0.992113471031189
0.9360902309417725,0.9949139952659607,0.99211186170578
0.9370300769805908,0.9949118494987488,0.9921087622642517
0.9342105388641357,0.9949040412902832,0.9921002984046936
0.9342105388641357,0.9948986172676086,0.9920943975448608
0.9266917109489441,0.994893491268158,0.9920838475227356
0.9332706928253174,0.9948898553848267,0.992074728012085
0.9370300769805908,0.9948857426643372,0.9920645356178284
0.9492481350898743,0.9948832392692566,0.9920620918273926
0.9360902309417725,0.9948751926422119,0.9920525550842285
0.9351503849029541,0.9948706030845642,0.992043673992157
0.9351503849029541,0.9948659539222717,0.9920387268066406
0.923872172832489,0.9948592185974121,0.9920344352722168
0.9266917109489441,0.9948588013648987,0.9920323491096497
