accuracy,precision,recall
0.902255654335022,0.9939684271812439,0.990841269493103
0.8853383660316467,0.9939523339271545,0.990820586681366
0.8806390762329102,0.9939271211624146,0.9907907843589783
0.8956766724586487,0.9939103722572327,0.9907689690589905
0.8900375962257385,0.9938862919807434,0.9907395839691162
0.8815789222717285,0.993863582611084,0.9907086491584778
0.8900375962257385,0.9938443303108215,0.9906826019287109
0.893796980381012,0.9938212037086487,0.9906554222106934
0.8909774422645569,0.9938007593154907,0.9906268119812012
0.8900375962257385,0.9937772154808044,0.9905962944030762
0.8825187683105469,0.9937565922737122,0.990570604801178
0.8881579041481018,0.9937408566474915,0.9905484318733215
0.896616518497467,0.9937224388122559,0.9905260801315308
0.8825187683105469,0.9937043190002441,0.9905020594596863
0.8909774422645569,0.9936837553977966,0.9904759526252747
0.896616518497467,0.9936655759811401,0.9904484748840332
0.8778195381164551,0.9936473965644836,0.9904217720031738
0.893796980381012,0.9936257600784302,0.9903948307037354
0.9003759622573853,0.9936089515686035,0.9903722405433655
0.8806390762329102,0.9935881495475769,0.9903453588485718
0.8919172883033752,0.9935691952705383,0.9903221130371094
0.8815789222717285,0.9935517311096191,0.990298867225647
0.8919172883033752,0.993533194065094,0.9902753233909607
0.8881579041481018,0.9935166835784912,0.9902542233467102
0.8919172883033752,0.9935021996498108,0.990234375
0.8815789222717285,0.9934850335121155,0.9902113676071167
0.905075192451477,0.9934746026992798,0.9901946783065796
0.902255654335022,0.9934602379798889,0.9901772737503052
0.8881579041481018,0.9934449195861816,0.990158200263977
0.8984962701797485,0.9934277534484863,0.9901367425918579
