accuracy,precision,recall
0.8618420958518982,0.9957747459411621,0.991497814655304
0.8656014800071716,0.9954056739807129,0.9910488128662109
0.8627819418907166,0.9948392510414124,0.9903648495674133
0.8580827116966248,0.9944489598274231,0.9899225831031799
0.8693609237670898,0.9939872622489929,0.989382266998291
0.8392857313156128,0.9936292171478271,0.9889111518859863
0.8580827116966248,0.9931765198707581,0.9883567690849304
0.8486841917037964,0.9927287101745605,0.9878496527671814
0.8703007698059082,0.9924308657646179,0.987514853477478
0.8684210777282715,0.9921765923500061,0.9872153997421265
0.8740601539611816,0.9919728636741638,0.9869676232337952
0.8806390762329102,0.9918729066848755,0.9868258237838745
0.8740601539611816,0.9916183352470398,0.9865368008613586
0.875,0.9913908839225769,0.986273467540741
0.875,0.9911696314811707,0.9860088229179382
0.8656014800071716,0.991006076335907,0.9857944250106812
0.8656014800071716,0.9907360076904297,0.9854722619056702
0.856203019618988,0.9905508756637573,0.9852521419525146
0.86654132604599,0.9903785586357117,0.9850518703460693
0.8684210777282715,0.9901981353759766,0.9848214387893677
0.8693609237670898,0.990023136138916,0.9846173524856567
0.8590225577354431,0.9898553490638733,0.9844043850898743
0.856203019618988,0.9896416664123535,0.9841569066047668
0.86654132604599,0.9894847869873047,0.9839770197868347
0.8486841917037964,0.9893545508384705,0.9838173985481262
0.8768796920776367,0.9891946315765381,0.9836531281471252
0.8778195381164551,0.9890924096107483,0.9835169315338135
0.8646616339683533,0.9889638423919678,0.9833648800849915
0.8486841917037964,0.9888221621513367,0.9831929206848145
0.8242481350898743,0.9886885285377502,0.9830313324928284
