accuracy,precision,recall
0.18045112490653992,0.9611794948577881,0.9301671981811523
0.1654135286808014,0.9611651301383972,0.9301333427429199
0.19266916811466217,0.9611448645591736,0.930099368095398
0.20018796622753143,0.961126983165741,0.9300702214241028
0.12781955301761627,0.9611109495162964,0.9300341010093689
0.15225563943386078,0.961092472076416,0.9300001859664917
0.16635338962078094,0.9610772728919983,0.9299724698066711
0.14849624037742615,0.9610558748245239,0.9299383759498596
0.14379699528217316,0.9610456824302673,0.9299149513244629
0.1494360864162445,0.9610310792922974,0.9298804402351379
0.17105263471603394,0.9610113501548767,0.9298390746116638
0.16917292773723602,0.9609931707382202,0.9298076033592224
0.1607142835855484,0.9609708189964294,0.9297736287117004
0.1625939905643463,0.9609636664390564,0.9297510981559753
0.17669172585010529,0.9609480500221252,0.9297230243682861
0.17669172585010529,0.9609331488609314,0.9297005534172058
0.16165412962436676,0.9609187841415405,0.9296659827232361
0.1672932356595993,0.9609041810035706,0.9296370148658752
0.15319548547267914,0.9608917236328125,0.929614782333374
0.13721804320812225,0.9608747959136963,0.9295784831047058
0.1785714328289032,0.9608595371246338,0.9295509457588196
0.1654135286808014,0.9608468413352966,0.9295307397842407
0.1494360864162445,0.9608235359191895,0.9294973015785217
0.18045112490653992,0.9608042240142822,0.9294627904891968
0.1672932356595993,0.960782527923584,0.9294194579124451
0.14849624037742615,0.9607701897621155,0.9293968081474304
0.15883459150791168,0.9607508182525635,0.9293687343597412
0.16823308169841766,0.960732638835907,0.9293364882469177
0.1428571492433548,0.9607188105583191,0.9293102025985718
0.15789473056793213,0.9606994390487671,0.929271399974823
