accuracy,precision,recall
0.4445488750934601,0.9672425389289856,0.9485748410224915
0.4821428656578064,0.9672009944915771,0.948452889919281
0.5018796920776367,0.9671663641929626,0.9483577609062195
0.48778194189071655,0.9671196937561035,0.9482389092445374
0.46522557735443115,0.967073917388916,0.9481112360954285
0.48966166377067566,0.9670320153236389,0.9479882717132568
0.4548872113227844,0.9669994115829468,0.9478719234466553
0.4887218177318573,0.966955840587616,0.9477604031562805
0.47180449962615967,0.9669132232666016,0.9476520419120789
0.4624060094356537,0.9668717980384827,0.9475382566452026
0.5056390762329102,0.9668298363685608,0.9474139213562012
0.42763158679008484,0.9667841792106628,0.9472980499267578
0.46804511547088623,0.9667551517486572,0.9471967220306396
0.4624060094356537,0.9667191505432129,0.9470774531364441
0.5065789222717285,0.9666715264320374,0.9469656944274902
0.451127827167511,0.9666333794593811,0.9468650817871094
0.4614661633968353,0.9666048884391785,0.9467551112174988
0.4802631437778473,0.9665658473968506,0.9466618895530701
0.48966166377067566,0.9665400385856628,0.946570098400116
0.50845867395401,0.9665123224258423,0.9464734196662903
0.3928571343421936,0.9664868712425232,0.9463798403739929
0.47462406754493713,0.9664488434791565,0.9462732672691345
0.5178571343421936,0.966417670249939,0.9461886286735535
0.5,0.9663851261138916,0.9460881352424622
0.4755639135837555,0.9663538932800293,0.9459981322288513
0.5065789222717285,0.966330349445343,0.9459137916564941
0.5169172883033752,0.9662938117980957,0.9458075165748596
0.4708646535873413,0.966251015663147,0.9457178711891174
0.4887218177318573,0.9662154912948608,0.9456167817115784
0.4821428656578064,0.9661775231361389,0.9455140233039856
