accuracy,precision,recall
0.7067669034004211,0.9816871881484985,0.9738961458206177
0.701127827167511,0.9814811944961548,0.9735994935035706
0.7039473652839661,0.9812624454498291,0.9732822179794312
0.7443609237670898,0.9810399413108826,0.9729576110839844
0.6701127886772156,0.9808390140533447,0.9726502895355225
0.6936089992523193,0.9806230068206787,0.9723079800605774
0.6748120188713074,0.9803534150123596,0.9718893766403198
0.7302631735801697,0.9801520109176636,0.9716054201126099
0.7152255773544312,0.979960024356842,0.9713413119316101
0.6672932505607605,0.9797616600990295,0.9710468053817749
0.6541353464126587,0.9795719385147095,0.9707623720169067
0.7133458852767944,0.979373037815094,0.9704763889312744
0.6964285969734192,0.9791678190231323,0.9701717495918274
0.6964285969734192,0.978973925113678,0.969900369644165
0.7434210777282715,0.9788219332695007,0.9696529507637024
0.6616541147232056,0.978613555431366,0.9693504571914673
0.7142857313156128,0.978498101234436,0.9691705107688904
0.7180451154708862,0.9783334136009216,0.9689131379127502
0.7171052694320679,0.9781524538993835,0.9686456322669983
0.6804511547088623,0.9779538512229919,0.968366265296936
0.6954887509346008,0.9777863621711731,0.9680980443954468
0.7340225577354431,0.977594256401062,0.96783447265625
0.692669153213501,0.9774385094642639,0.9675939083099365
0.6954887509346008,0.9772782921791077,0.9673559665679932
0.6588345766067505,0.9771347045898438,0.9671329259872437
0.7406014800071716,0.9769654870033264,0.9668838381767273
0.7105262875556946,0.9768338203430176,0.966656506061554
0.7424812316894531,0.9767029881477356,0.9664643406867981
0.7030075192451477,0.9765315055847168,0.9662203192710876
0.6870300769805908,0.9764080047607422,0.9660073518753052
