accuracy,precision,recall
0.16353383660316467,0.9617291688919067,0.931493878364563
0.21146616339683533,0.9617050290107727,0.9314349889755249
0.1964285671710968,0.9616844058036804,0.9313867092132568
0.18703007698059082,0.961661159992218,0.9313370585441589
0.19454887509346008,0.961635947227478,0.9312874674797058
0.18233083188533783,0.9616156220436096,0.9312387108802795
0.19454887509346008,0.9615960717201233,0.9311977028846741
0.18703007698059082,0.9615775942802429,0.9311491250991821
0.22368420660495758,0.9615640044212341,0.9310997128486633
0.20018796622753143,0.9615486264228821,0.9310547709465027
0.18233083188533783,0.9615300297737122,0.9310076236724854
0.21522556245326996,0.961516797542572,0.9309640526771545
0.16447368264198303,0.961502730846405,0.930923581123352
0.22462406754493713,0.9614823460578918,0.9308679103851318
0.19454887509346008,0.9614653587341309,0.9308287501335144
0.18796992301940918,0.9614471197128296,0.9307815432548523
0.18890976905822754,0.9614247679710388,0.9307380318641663
0.17293232679367065,0.9614065885543823,0.9307041168212891
0.21522556245326996,0.9613901972770691,0.9306630492210388
0.24906015396118164,0.9613720178604126,0.9306188821792603
0.19078947603702545,0.9613593816757202,0.9305830597877502
0.2255639135837555,0.9613426327705383,0.9305411577224731
0.2030075192451477,0.9613234400749207,0.9304980039596558
0.17763157188892365,0.9613020420074463,0.9304550886154175
0.2011278122663498,0.9612847566604614,0.9304055571556091
0.18609023094177246,0.9612742066383362,0.9303722381591797
0.19736842811107635,0.9612550139427185,0.9303295612335205
0.23026315867900848,0.9612354040145874,0.930289089679718
0.2095864713191986,0.9612164497375488,0.9302458763122559
0.1719924807548523,0.9611965417861938,0.9302083253860474
