accuracy,precision,recall
0.4013157784938812,0.9652051329612732,0.9424843788146973
0.384398490190506,0.96517014503479,0.9423775672912598
0.3618420958518982,0.9651418328285217,0.9422881007194519
0.3862781822681427,0.9651131629943848,0.9421954154968262
0.4088345766067505,0.9650882482528687,0.9421061277389526
0.4530075192451477,0.9650572538375854,0.942007303237915
0.3862781822681427,0.9650217890739441,0.9419123530387878
0.3947368562221527,0.9649816155433655,0.9418132901191711
0.3909774422645569,0.9649533629417419,0.9417133331298828
0.3796992599964142,0.9649215936660767,0.9416229128837585
0.40789473056793213,0.9648911952972412,0.9415227174758911
0.40695488452911377,0.9648576378822327,0.9414232969284058
0.3665413558483124,0.9648334383964539,0.9413438439369202
0.38251879811286926,0.9648118019104004,0.9412631988525391
0.3618420958518982,0.9647775292396545,0.9411695003509521
0.41447368264198303,0.9647517204284668,0.9410811066627502
0.4191729426383972,0.9647204279899597,0.940988302230835
0.4172932207584381,0.9646985530853271,0.9408993124961853
0.4191729426383972,0.9646762609481812,0.9408193230628967
0.36090224981307983,0.964642345905304,0.94072425365448
0.4135338366031647,0.9646086692810059,0.9406380653381348
0.3778195381164551,0.9645887017250061,0.9405542612075806
0.37593984603881836,0.9645697474479675,0.9404698014259338
0.41635337471961975,0.9645379185676575,0.9403731822967529
0.3364661633968353,0.9645116329193115,0.940285325050354
0.36090224981307983,0.9644822478294373,0.9401959180831909
0.3731203079223633,0.964436948299408,0.9400891661643982
0.41823309659957886,0.9644029140472412,0.9400027394294739
0.3881579041481018,0.9643701910972595,0.9399072527885437
0.37875938415527344,0.9643497467041016,0.9398335814476013
