accuracy,precision,recall
0.1137218028306961,0.9617408514022827,0.9309217929840088
0.11936090141534805,0.9616972804069519,0.9308624863624573
0.13439849019050598,0.9616490602493286,0.9308068156242371
0.13909775018692017,0.9616036415100098,0.9307506084442139
0.12312030047178268,0.961547315120697,0.9306780099868774
0.10996240377426147,0.9614965915679932,0.9306104183197021
0.12312030047178268,0.9614546298980713,0.9305514097213745
0.1184210553765297,0.9613963961601257,0.9304920434951782
0.12875939905643463,0.9613619446754456,0.9304487705230713
0.12406015396118164,0.9613286256790161,0.9304094910621643
0.13721804320812225,0.9612951874732971,0.9303585886955261
0.1315789520740509,0.9612655639648438,0.9303098917007446
0.11184210330247879,0.9612169861793518,0.9302511811256409
0.11278195679187775,0.9611819982528687,0.9301897883415222
0.1315789520740509,0.96114182472229,0.9301284551620483
0.13909775018692017,0.9611020088195801,0.930086612701416
0.17105263471603394,0.9610517024993896,0.9300122261047363
0.15131579339504242,0.9610172510147095,0.9299602508544922
0.125,0.9609788060188293,0.9299127459526062
0.13063909113407135,0.9609358310699463,0.9298638701438904
0.14473684132099152,0.9609039425849915,0.9298202395439148
0.16353383660316467,0.9608679413795471,0.9297681450843811
0.1184210553765297,0.960840106010437,0.9297243356704712
0.1315789520740509,0.9608006477355957,0.9296712279319763
0.13721804320812225,0.9607580900192261,0.9296292066574097
0.11654135584831238,0.960720956325531,0.9295782446861267
0.11090225726366043,0.9606849551200867,0.9295229911804199
0.1362781971693039,0.9606510400772095,0.9294654726982117
0.14097744226455688,0.9606190919876099,0.9294198751449585
0.10620300471782684,0.9605932831764221,0.9293845891952515
