accuracy,precision,recall
0.3505639135837555,0.9643212556838989,0.9397475123405457
0.3101503849029541,0.9642947912216187,0.9396540522575378
0.36466166377067566,0.9642696380615234,0.9395719170570374
0.39379698038101196,0.9642481207847595,0.9394952654838562
0.42951127886772156,0.9642221927642822,0.93941330909729
0.3947368562221527,0.9641975164413452,0.939334511756897
0.35150375962257385,0.9641683101654053,0.9392409324645996
0.3251879811286926,0.9641460180282593,0.9391620755195618
0.3505639135837555,0.9641250371932983,0.9390780329704285
0.384398490190506,0.9640880823135376,0.9389647841453552
0.3458646535873413,0.9640562534332275,0.9388701319694519
0.35338345170021057,0.9640287756919861,0.9387781620025635
0.34680449962615967,0.9639986753463745,0.9386888146400452
0.3552631437778473,0.9639737606048584,0.9386093020439148
0.3731203079223633,0.9639500975608826,0.938528299331665
0.3881579041481018,0.9639250636100769,0.9384446144104004
0.38063910603523254,0.9638992547988892,0.938362717628479
0.365601509809494,0.9638698697090149,0.9382748603820801
0.3684210479259491,0.9638466835021973,0.9381914138793945
0.3552631437778473,0.9638179540634155,0.9381057620048523
0.35432329773902893,0.9637967348098755,0.9380317330360413
0.37406015396118164,0.9637752771377563,0.9379564523696899
0.36748120188713074,0.9637488126754761,0.9378731846809387
0.34022557735443115,0.9637251496315002,0.9377945065498352
0.3280075192451477,0.9636974334716797,0.9376980066299438
0.35808271169662476,0.963676929473877,0.9376108646392822
0.3721804618835449,0.9636590480804443,0.9375357627868652
0.375,0.9636342525482178,0.9374600648880005
0.384398490190506,0.9636174440383911,0.9373860955238342
0.3703007400035858,0.9636015295982361,0.9373111724853516
