divergence
3.3556035037458867
19.344605538209535
3.267501207048231
7.207606377143993
2.4319775731412383
3.8691597376070854
7.0410099021762145
2.8674560063062042
4.7009295096880495
8.157593588076931
2.6720099598561555
4.895498165869833
1.820074512378312
2.0099600258961785
5.824931833841769
2.7486929719254682
3.0756859694651135
2.897298607782154
6.632896917377121
1.9158210300080725
2.261382390948851
5.742420733848368
3.4845318611003386
8.752833476577939
11.521014906414004
3.9974864286487595
3.259482741898484
6.467295418945912
3.0570684194843114
6.663871126444705
