accuracy,precision,recall
0.841410219669342,0.7959904670715332,0.9191591143608093
0.841410219669342,0.796021044254303,0.9191217422485352
0.8427000641822815,0.7960582375526428,0.9190741777420044
0.841410219669342,0.7960600852966309,0.9190367460250854
0.843437135219574,0.7960720062255859,0.9190060496330261
0.8398746848106384,0.7960792779922485,0.9189739227294922
0.8396289944648743,0.7960883378982544,0.9189517498016357
0.8445427417755127,0.7960830330848694,0.9189413785934448
0.8391990661621094,0.7960820198059082,0.9188922643661499
0.8356366157531738,0.7961024641990662,0.9188616275787354
0.8404889106750488,0.7961043119430542,0.918847382068634
0.8425158262252808,0.7961330413818359,0.9187948107719421
0.8438670635223389,0.796140193939209,0.9187642335891724
0.8409188389778137,0.7961633801460266,0.9187334179878235
0.8377249836921692,0.7961652874946594,0.9187029004096985
0.8394447565078735,0.7961731553077698,0.9186774492263794
0.8381549119949341,0.7961804866790771,0.9186469912528992
0.8430072069168091,0.7962013483047485,0.9186112880706787
0.8403046727180481,0.7962244153022766,0.9185786843299866
0.8275290131568909,0.7962267398834229,0.9185487031936646
0.8426386713981628,0.7962335348129272,0.9185117483139038
0.8353909254074097,0.7962340712547302,0.9184943437576294
0.840734601020813,0.796234130859375,0.9184812307357788
0.8387691378593445,0.796234130859375,0.9184553623199463
0.8390148282051086,0.7962433099746704,0.918427050113678
0.8431914448738098,0.796241819858551,0.918420135974884
0.8388305306434631,0.7962360382080078,0.9183961153030396
0.8415945172309875,0.7962567806243896,0.9183734655380249
0.843437135219574,0.796262264251709,0.9183721542358398
0.8459554314613342,0.7962855100631714,0.9183592200279236
