accuracy,precision,recall
0.8423929810523987,0.7946065068244934,0.9190916419029236
0.8359437584877014,0.7946717739105225,0.9190974831581116
0.8476138114929199,0.7947388291358948,0.9191062450408936
0.8420244455337524,0.7948283553123474,0.9191243052482605
0.8458325862884521,0.7949122190475464,0.919106125831604
0.8405503630638123,0.7949613928794861,0.919106125831604
0.8420244455337524,0.7950434684753418,0.9191054105758667
0.8473681211471558,0.7950958013534546,0.9191058278083801
0.8368650674819946,0.7951443195343018,0.9190999865531921
0.8341625332832336,0.7951732277870178,0.9191280007362366
0.8438670635223389,0.795234739780426,0.91912841796875
0.8465695977210999,0.7952952980995178,0.9191352128982544
0.8452183604240417,0.7953565120697021,0.919128954410553
0.8433757424354553,0.7954081892967224,0.9191315174102783
0.8408574461936951,0.7954730987548828,0.9191305041313171
0.8399361371994019,0.7955297231674194,0.9191367626190186
0.8403660655021667,0.7955632209777832,0.9191356301307678
0.8463853597640991,0.795621395111084,0.9191522002220154
0.8431300520896912,0.7956547737121582,0.9191367626190186
0.8379706144332886,0.7957057356834412,0.9191298484802246
0.8477980494499207,0.7957683205604553,0.9191285371780396
0.8406731486320496,0.7958275675773621,0.919122040271759
0.8444812893867493,0.7958583235740662,0.919128954410553
0.8420858383178711,0.7958751320838928,0.9191287755966187
0.8401203751564026,0.7958964705467224,0.9191343188285828
0.8426386713981628,0.79591965675354,0.9191367626190186
0.8431300520896912,0.7959362268447876,0.9191585779190063
0.8442970514297485,0.7959496974945068,0.9191668629646301
0.8441742062568665,0.7959613800048828,0.9191673398017883
0.8452797532081604,0.7959612607955933,0.9191914200782776
