accuracy,precision,recall
0.8423315286636353,0.756996750831604,0.8957906365394592
0.8340396881103516,0.7561041712760925,0.8953003883361816
0.8399975299835205,0.7552280426025391,0.8948140740394592
0.8396904468536377,0.7543864250183105,0.894341230392456
0.8383391499519348,0.7535116076469421,0.8938603401184082
0.8372336030006409,0.7526556849479675,0.8933737277984619
0.8372336030006409,0.7518004775047302,0.8929072618484497
0.8368650674819946,0.7509765625,0.8924251198768616
0.8339168429374695,0.7501222491264343,0.8919377326965332
0.830477237701416,0.7492987513542175,0.8914511203765869
0.8327498435974121,0.7484461665153503,0.8909693360328674
0.8393219113349915,0.7475969791412354,0.8905022144317627
0.8433142900466919,0.7467631697654724,0.8900163769721985
0.8369264602661133,0.7459100484848022,0.8895349502563477
0.8298630118370056,0.7450945377349854,0.889046847820282
0.8329955339431763,0.7442931532859802,0.8886663317680359
0.8361279964447021,0.7434594631195068,0.8883345723152161
0.838707685470581,0.7426373362541199,0.88800048828125
0.8322584629058838,0.7418134808540344,0.8876646757125854
0.8231067061424255,0.7409667372703552,0.8873007297515869
0.8369879126548767,0.7401430010795593,0.8869699239730835
0.8350223898887634,0.7393109202384949,0.8866350054740906
0.8376635313034058,0.7385156750679016,0.8862932920455933
0.8341010808944702,0.7377007603645325,0.8859579563140869
0.8352680802345276,0.7368780970573425,0.8856489062309265
0.8368650674819946,0.7360818982124329,0.8853154182434082
0.8354523777961731,0.7352579832077026,0.884979784488678
0.8380934596061707,0.7344763278961182,0.8846452832221985
0.8378477692604065,0.7336705327033997,0.8843062520027161
0.840181827545166,0.7328290939331055,0.8839727640151978
