accuracy,precision,recall
0.8462011218070984,0.7886679172515869,0.9164380431175232
0.8371107578277588,0.7882266640663147,0.916562557220459
0.8474909663200378,0.7882769703865051,0.9161078333854675
0.8477980494499207,0.7881036400794983,0.9162136912345886
0.8457097411155701,0.7883597016334534,0.9162024855613708
0.8471224308013916,0.7882563471794128,0.9161660671234131
0.8465695977210999,0.7883098125457764,0.9161806106567383
0.8474295139312744,0.7883170247077942,0.9161489605903625
0.8463853597640991,0.7883162498474121,0.9161179661750793
0.8405503630638123,0.788229763507843,0.9161778688430786
0.8437442183494568,0.7882958054542542,0.9162659645080566
0.8466310501098633,0.7883195281028748,0.9162976741790771
0.8468767404556274,0.7883599996566772,0.916305422782898
0.8480437397956848,0.7883661985397339,0.9163640737533569
0.8425158262252808,0.7883268594741821,0.9164233803749084
0.8432528972625732,0.7884497046470642,0.9163907766342163
0.8450955152511597,0.7884328365325928,0.9164291620254517
0.8487193584442139,0.7885100841522217,0.9164515733718872
0.8419630527496338,0.7885643243789673,0.9164223670959473
0.8344082236289978,0.7885703444480896,0.9164432883262634
0.8464467525482178,0.7885948419570923,0.916443407535553
0.8466310501098633,0.7886286377906799,0.9164512753486633
0.8454640507698059,0.7888431549072266,0.9165520668029785
0.8376021385192871,0.7891151905059814,0.9166896939277649
0.8457097411155701,0.7893439531326294,0.9168427586555481
0.846815288066864,0.789609432220459,0.9169341921806335
0.8469381332397461,0.7898281216621399,0.917061448097229
0.8448498249053955,0.7900390625,0.9171399474143982
0.8460168242454529,0.7902122735977173,0.917205810546875
0.8482279777526855,0.790374755859375,0.9172790050506592
