accuracy,precision,recall
0.08583690971136093,0.6636577844619751,0.814626932144165
0.09012875705957413,0.663794755935669,0.814689576625824
0.08583690971136093,0.6639427542686462,0.8147647976875305
0.06008583679795265,0.6640985012054443,0.8148452639579773
0.06866952776908875,0.6642023324966431,0.8149102926254272
0.09012875705957413,0.6643566489219666,0.8149794340133667
0.08583690971136093,0.6644706726074219,0.8150352239608765
0.08154506236314774,0.6645632982254028,0.8150491118431091
0.08154506236314774,0.6646628975868225,0.815092146396637
0.06866952776908875,0.6648218035697937,0.8151566386222839
0.07296137511730194,0.6649556756019592,0.8152047395706177
0.07725322246551514,0.6651054620742798,0.8152554631233215
0.08583690971136093,0.6652435660362244,0.8153204917907715
0.07725322246551514,0.6653397679328918,0.8153643012046814
0.08154506236314774,0.6654462218284607,0.8154440522193909
0.07725322246551514,0.6655838489532471,0.8155225515365601
0.06866952776908875,0.6657503843307495,0.8155910968780518
0.07725322246551514,0.6658976674079895,0.8156753778457642
0.07725322246551514,0.666027307510376,0.8157433867454529
0.09442060440778732,0.6661593914031982,0.8157878518104553
0.06866952776908875,0.6663290858268738,0.8158677220344543
0.09012875705957413,0.6665091514587402,0.8159767389297485
0.06866952776908875,0.666644275188446,0.8160520195960999
0.06437768042087555,0.6667370200157166,0.8160672187805176
0.06437768042087555,0.6668635606765747,0.8161386251449585
0.08154506236314774,0.6669844388961792,0.8162078857421875
0.09012875705957413,0.6671571135520935,0.8163039088249207
0.09442060440778732,0.6672263145446777,0.8163232803344727
0.08154506236314774,0.6673405170440674,0.8163690567016602
0.06008583679795265,0.6674232482910156,0.8163936138153076
