accuracy,precision,recall
0.725321888923645,0.7146861553192139,0.8509280681610107
0.6008583903312683,0.7141217589378357,0.8505942821502686
0.5793991684913635,0.7135844230651855,0.8502604365348816
0.42060086131095886,0.7130818963050842,0.8499605655670166
0.6309012770652771,0.7125122547149658,0.84961998462677
0.6351931095123291,0.7120060920715332,0.8493130207061768
0.6652360558509827,0.7115580439567566,0.8490395545959473
0.729613721370697,0.7110021114349365,0.8487212657928467
0.7424892783164978,0.7104469537734985,0.8483911156654358
0.6909871101379395,0.7099065184593201,0.8480966091156006
0.716738224029541,0.70942223072052,0.8478195667266846
0.497854083776474,0.7089564204216003,0.8475469350814819
0.5364806652069092,0.7083886861801147,0.8472273349761963
0.6008583903312683,0.7078319787979126,0.8468561768531799
0.6695278882980347,0.707292377948761,0.8465480804443359
0.6266094446182251,0.7067737579345703,0.8462383151054382
0.6995708346366882,0.7062761187553406,0.8459444046020508
0.6952789425849915,0.7057684659957886,0.8456242084503174
0.6180257797241211,0.7052562832832336,0.8453685641288757
0.5836910009384155,0.7047825455665588,0.8450942039489746
0.5321888327598572,0.704264223575592,0.8447405099868774
0.6137338876724243,0.7038160562515259,0.8444750905036926
0.729613721370697,0.7033538222312927,0.8442366123199463
0.7896995544433594,0.7028441429138184,0.8439264893531799
0.725321888923645,0.7023203372955322,0.8436267375946045
0.6094420552253723,0.7018430233001709,0.8433039784431458
0.4721029996871948,0.7013475298881531,0.8429571390151978
0.6180257797241211,0.7009645104408264,0.8427153825759888
0.8068669438362122,0.7004594206809998,0.8424522876739502
0.4849785268306732,0.6999126076698303,0.8421127200126648
