accuracy,precision,recall
0.06866952776908875,0.6713166236877441,0.8193345069885254
0.06008583679795265,0.6716723442077637,0.8195152878761292
0.06008583679795265,0.6719927787780762,0.8196737170219421
0.06866952776908875,0.6723519563674927,0.8198863863945007
0.06008583679795265,0.6726558208465576,0.8200628161430359
0.06437768042087555,0.6729812026023865,0.8201987147331238
0.07296137511730194,0.6733502149581909,0.8203845620155334
0.09442060440778732,0.6737608313560486,0.820623517036438
0.09442060440778732,0.6741539835929871,0.8208866119384766
0.06866952776908875,0.6745656132698059,0.821137547492981
0.07296137511730194,0.6748618483543396,0.8213129639625549
0.10300429165363312,0.67526775598526,0.8215500116348267
0.05150214582681656,0.6756595969200134,0.8217908143997192
0.042918454855680466,0.6760391592979431,0.8220099210739136
0.07725322246551514,0.6763266324996948,0.8221648931503296
0.07725322246551514,0.6766961216926575,0.8223533034324646
0.09012875705957413,0.6770076751708984,0.8225355744361877
0.055793993175029755,0.6772799491882324,0.822638750076294
0.08154506236314774,0.6775967478752136,0.8227737545967102
0.06437768042087555,0.6779822111129761,0.8229545950889587
0.09012875705957413,0.6782463788986206,0.823067843914032
0.06437768042087555,0.6785842180252075,0.8232215642929077
0.07296137511730194,0.6788963675498962,0.8233718872070312
0.05150214582681656,0.6791955828666687,0.823519766330719
0.07296137511730194,0.6794784069061279,0.8236725926399231
0.06866952776908875,0.6798173785209656,0.8238847255706787
0.06008583679795265,0.6801459193229675,0.8240198493003845
0.07725322246551514,0.6804208755493164,0.8241797685623169
0.06437768042087555,0.6807433366775513,0.8243772983551025
0.09012875705957413,0.6810529828071594,0.8245068192481995
