accuracy,precision,recall
0.9442059993743896,0.9388208389282227,0.9695719480514526
0.9442059993743896,0.9407007098197937,0.9707491397857666
0.9399141669273376,0.940935492515564,0.9709514379501343
0.9356223344802856,0.9412398338317871,0.9712454676628113
0.9442059993743896,0.9406145215034485,0.9709097146987915
0.9313304424285889,0.9406926035881042,0.9710525870323181
0.9442059993743896,0.9404828548431396,0.9710097908973694
0.9442059993743896,0.9406593441963196,0.971118688583374
0.9356223344802856,0.9405131936073303,0.9710516333580017
0.9442059993743896,0.9405393600463867,0.9710611701011658
0.9399141669273376,0.9405566453933716,0.9710301756858826
0.9356223344802856,0.9406818747520447,0.9710751175880432
0.9399141669273376,0.9407020807266235,0.9710802435874939
0.9399141669273376,0.9407109022140503,0.9710931181907654
0.9399141669273376,0.9405677318572998,0.9710770845413208
0.9356223344802856,0.9406114220619202,0.9710932374000549
0.9442059993743896,0.9405701160430908,0.9711065292358398
0.9399141669273376,0.9407339692115784,0.9712226390838623
0.9356223344802856,0.9408208131790161,0.971271276473999
0.9399141669273376,0.9408687353134155,0.9712796807289124
0.9399141669273376,0.9409064054489136,0.9712777137756348
0.9442059993743896,0.9408160448074341,0.971195638179779
0.9399141669273376,0.9407915472984314,0.9711962938308716
0.9356223344802856,0.9407718181610107,0.9711779952049255
0.9399141669273376,0.9408551454544067,0.9712201356887817
0.9356223344802856,0.940851628780365,0.9712122678756714
0.9399141669273376,0.9408087730407715,0.9711930751800537
0.9356223344802856,0.9408271908760071,0.9711974263191223
0.9399141669273376,0.9408406019210815,0.9711953997612
0.9442059993743896,0.9407748579978943,0.9711905717849731
