accuracy,precision,recall
0.14592275023460388,0.6606804728507996,0.8148835897445679
0.1373390555381775,0.6606584787368774,0.8148751258850098
0.1373390555381775,0.6606528759002686,0.8148359060287476
0.14592275023460388,0.660590410232544,0.8147737383842468
0.16738197207450867,0.6605295538902283,0.8147316575050354
0.11587982624769211,0.6605250835418701,0.8147163391113281
0.10300429165363312,0.6605361104011536,0.8146862983703613
0.10729613900184631,0.6605071425437927,0.814670979976654
0.09871244430541992,0.6604667901992798,0.8146098256111145
0.14592275023460388,0.6604305505752563,0.8145723342895508
0.11587982624769211,0.6603454351425171,0.8144625425338745
0.16309012472629547,0.6602465510368347,0.814361572265625
0.09871244430541992,0.6602494716644287,0.8143116235733032
0.11587982624769211,0.6602678298950195,0.8142797350883484
0.09012875705957413,0.660272479057312,0.8142076730728149
0.15879827737808228,0.6602407097816467,0.8141471743583679
0.1330472081899643,0.6601775884628296,0.8141290545463562
0.10729613900184631,0.6601077914237976,0.8141086101531982
0.10729613900184631,0.6600514650344849,0.8141136765480042
0.11158798635005951,0.6600551009178162,0.8140830993652344
0.11587982624769211,0.6600499153137207,0.8140565752983093
0.06437768042087555,0.6600081920623779,0.814028799533844
0.11587982624769211,0.6600050926208496,0.8139663338661194
0.11587982624769211,0.6600467562675476,0.8139312863349915
0.1287553608417511,0.6600788831710815,0.8139208555221558
0.14163090288639069,0.6600689888000488,0.8139311671257019
0.11158798635005951,0.6600319147109985,0.8138775825500488
0.09871244430541992,0.6600040197372437,0.8138054013252258
0.14592275023460388,0.6599740982055664,0.813778281211853
0.1201716735959053,0.6599956154823303,0.8137768507003784
