accuracy,precision,recall
0.78809654712677,0.6675933599472046,0.8661318421363831
0.7932559251785278,0.6671255826950073,0.8659715056419373
0.7985381484031677,0.6666679382324219,0.8658143281936646
0.7843498587608337,0.6666063666343689,0.8656615018844604
0.7881579995155334,0.6665457487106323,0.8655069470405579
0.7966955304145813,0.6664848923683167,0.86533522605896
0.8021005988121033,0.6664237380027771,0.8651967644691467
0.8019777536392212,0.6663731336593628,0.8650292158126831
0.7736625671386719,0.6663120985031128,0.8648684620857239
0.7963884472846985,0.6662575602531433,0.8647078275680542
0.7864996194839478,0.6661985516548157,0.8645414113998413
0.7979239821434021,0.6661285161972046,0.8643870949745178
0.7861924767494202,0.6660679578781128,0.864227294921875
0.8026533722877502,0.6660068035125732,0.8640592694282532
0.814691960811615,0.6659436225891113,0.8638914823532104
0.7972483038902283,0.6658743619918823,0.8637389540672302
0.8043117523193359,0.6658106446266174,0.8635807633399963
0.8093483448028564,0.6657502055168152,0.8634105920791626
0.8052945137023926,0.6656994819641113,0.863257884979248
0.808611273765564,0.6656405925750732,0.8631070256233215
0.8009950518608093,0.6655775308609009,0.8629689812660217
0.7949143052101135,0.6655185222625732,0.8628163933753967
0.772986888885498,0.6654641032218933,0.8626492619514465
0.7816473245620728,0.6654053330421448,0.8624950051307678
0.7894478440284729,0.6653448343276978,0.8623442649841309
0.7936244606971741,0.6652832627296448,0.8621916770935059
0.7921503782272339,0.6652214527130127,0.8620537519454956
0.7978625297546387,0.6651634573936462,0.8619012236595154
0.8067072033882141,0.6651001572608948,0.8617535829544067
0.7926417589187622,0.6650413870811462,0.8616011142730713
