accuracy,precision,recall
0.7953442931175232,0.6832892894744873,0.8714271187782288
0.7855783104896545,0.6827591061592102,0.871246874332428
0.7992138266563416,0.6822211742401123,0.8710702061653137
0.7946686148643494,0.6816739439964294,0.8709002137184143
0.7863153219223022,0.6811308264732361,0.870728075504303
0.787420928478241,0.6806029677391052,0.8705462217330933
0.7796204090118408,0.680064857006073,0.8703631162643433
0.7885264754295349,0.6795435547828674,0.8701870441436768
0.7915975451469421,0.6790168285369873,0.8700190186500549
0.7916589975357056,0.6784950494766235,0.8698421120643616
0.784165620803833,0.6779507398605347,0.869659960269928
0.7909833788871765,0.6774206757545471,0.8694841265678406
0.7803574800491333,0.6768904328346252,0.8693022131919861
0.8095325827598572,0.6763638854026794,0.8691226243972778
0.8102082014083862,0.6758225560188293,0.86895751953125
0.7916589975357056,0.6753044128417969,0.8687744140625
0.8021005988121033,0.6747828722000122,0.8685895204544067
0.790123462677002,0.6742666959762573,0.868408203125
0.800503671169281,0.6737649440765381,0.8682268857955933
0.8071985840797424,0.6732397079467773,0.868051290512085
0.8001351356506348,0.6727097034454346,0.8678911924362183
0.8070757389068604,0.67218017578125,0.8677302002906799
0.7973097562789917,0.6716722249984741,0.8675538897514343
0.7811559438705444,0.6711645126342773,0.8673778176307678
0.8105767369270325,0.6706544756889343,0.867196261882782
0.7738468050956726,0.6701349020004272,0.8670127987861633
0.7997052073478699,0.669607937335968,0.8668294548988342
0.7970026135444641,0.6690978407859802,0.8666473627090454
0.7953442931175232,0.6685594916343689,0.8664852976799011
0.8049874305725098,0.6680579781532288,0.8663008213043213
