accuracy,precision,recall
0.8177016377449036,0.7880156636238098,0.9083332419395447
0.8102696537971497,0.7877830266952515,0.9083184599876404
0.8196056485176086,0.7875990271568298,0.9082942605018616
0.801056444644928,0.7873818278312683,0.9082645773887634
0.8105153441429138,0.787200391292572,0.9082379341125488
0.8235366344451904,0.7869794368743896,0.9082330465316772
0.8227381706237793,0.7867735624313354,0.9082178473472595
0.8160432577133179,0.7865585088729858,0.9082052111625671
0.8204655647277832,0.7863154411315918,0.9082015156745911
0.8226153254508972,0.786103367805481,0.9081805348396301
0.8248264789581299,0.7859167456626892,0.9081505537033081
0.8185001015663147,0.7857059240341187,0.9081425070762634
0.813463568687439,0.7854939103126526,0.9081341624259949
0.8167188763618469,0.7850877046585083,0.907997190952301
0.8235980868339539,0.7841511368751526,0.9076234698295593
0.8288803100585938,0.7832411527633667,0.9072550535202026
0.8211411833763123,0.7822955846786499,0.9068846702575684
0.817394495010376,0.7813720107078552,0.9065026044845581
0.8148148059844971,0.7804790735244751,0.9061365127563477
0.8237823247909546,0.7795795202255249,0.9057698249816895
0.820219874382019,0.7786657214164734,0.9053959846496582
0.8147534132003784,0.7777381539344788,0.9050227999687195
0.8157975673675537,0.7767868638038635,0.904639482498169
0.8285117745399475,0.7758808135986328,0.9042685031890869
0.820219874382019,0.775015115737915,0.9039000868797302
0.8218168616294861,0.7741296887397766,0.9035274386405945
0.8239051699638367,0.7732543349266052,0.9031458497047424
0.8190528750419617,0.7723464965820312,0.9027791023254395
0.8183772563934326,0.771453857421875,0.9024052023887634
0.8102082014083862,0.770590603351593,0.902040421962738
