accuracy,precision,recall
0.7842884063720703,0.6632385849952698,0.8573325276374817
0.784165620803833,0.6631798148155212,0.8572172522544861
0.7997052073478699,0.6631171703338623,0.8570958375930786
0.7732325792312622,0.6630662679672241,0.8569878935813904
0.7736011147499084,0.6630221605300903,0.85687255859375
0.773908257484436,0.6629645824432373,0.8567596077919006
0.8095325827598572,0.662912130355835,0.8566375374794006
0.7920889258384705,0.6628608703613281,0.856530487537384
0.7876666188240051,0.662808895111084,0.8564131259918213
0.7781463265419006,0.6627480387687683,0.856290876865387
0.771082878112793,0.6626980900764465,0.8561677932739258
0.8026533722877502,0.6626492738723755,0.8560398817062378
0.760825514793396,0.6625861525535583,0.8559260964393616
0.7528407573699951,0.6625364422798157,0.8558094501495361
0.7814630270004272,0.6624864935874939,0.8556845784187317
0.769608736038208,0.6624341011047363,0.8555625677108765
0.8069528937339783,0.6623746156692505,0.8554428219795227
0.7955899238586426,0.6623202562332153,0.8553252816200256
0.8022234439849854,0.6622642874717712,0.855217456817627
0.7818930149078369,0.6621981859207153,0.8551021218299866
0.7815244793891907,0.6621426343917847,0.8549876809120178
0.7831214070320129,0.6620978116989136,0.8548656702041626
0.7882808446884155,0.6620396375656128,0.8547601103782654
0.7947300672531128,0.6619982123374939,0.8546431064605713
0.7775321006774902,0.661948025226593,0.8545249700546265
0.7920889258384705,0.66188645362854,0.8544027805328369
0.7852097749710083,0.6618456244468689,0.8542807698249817
0.794975757598877,0.6617845892906189,0.8541654944419861
0.7979239821434021,0.6617429852485657,0.8540435433387756
0.7485412359237671,0.6616799235343933,0.8539361357688904
