accuracy,precision,recall
0.7905533909797668,0.6649774312973022,0.8614592552185059
0.8040660619735718,0.6649193167686462,0.8613303899765015
0.7869295477867126,0.6648588180541992,0.8611903786659241
0.7910447716712952,0.6648042798042297,0.8610539436340332
0.795098602771759,0.6647555828094482,0.8609262108802795
0.7866224646568298,0.6646925210952759,0.8607876300811768
0.7831214070320129,0.664641797542572,0.8606522083282471
0.7947914600372314,0.6645812392234802,0.860511839389801
0.7796204090118408,0.6645208597183228,0.8603754639625549
0.7981696724891663,0.6644679307937622,0.8602294921875
0.7893863916397095,0.6644095778465271,0.8601058721542358
0.7817701697349548,0.6643561720848083,0.859957218170166
0.7794975638389587,0.6643073558807373,0.8598260879516602
0.7775321006774902,0.6642428636550903,0.8596892356872559
0.7858853936195374,0.6641737222671509,0.8595576882362366
0.7756894826889038,0.6641125679016113,0.8594288229942322
0.7899391651153564,0.6640509963035583,0.8592835664749146
0.7681960463523865,0.6640012860298157,0.8591322898864746
0.8054173588752747,0.6639406085014343,0.8590071201324463
0.7936859130859375,0.6638771891593933,0.858858048915863
0.7935630679130554,0.6638182997703552,0.8587229251861572
0.7889564633369446,0.6637544631958008,0.858582079410553
0.7767950296401978,0.6636940836906433,0.8584349751472473
0.7849026322364807,0.6636375784873962,0.8582848906517029
0.7719427347183228,0.6635743975639343,0.8581544160842896
0.808058500289917,0.6635138988494873,0.8580039143562317
0.7841041684150696,0.6634613871574402,0.8578572273254395
0.8030219078063965,0.6634107828140259,0.8577271699905396
0.8012406826019287,0.6633415818214417,0.8575834631919861
0.794975757598877,0.6632880568504333,0.8574562072753906
