accuracy,precision,recall
0.8288803100585938,0.7923966646194458,0.9114668965339661
0.8296173214912415,0.7923887968063354,0.9113786816596985
0.8235980868339539,0.7923352718353271,0.91131591796875
0.8329955339431763,0.7922894954681396,0.911248505115509
0.8349609971046448,0.7922674417495728,0.9111677408218384
0.8312757015228271,0.7922421097755432,0.9110955595970154
0.8316442370414734,0.7922284603118896,0.9110347628593445
0.8269147872924805,0.7922038435935974,0.91096431016922
0.8306615352630615,0.7921751141548157,0.9108955264091492
0.8253792524337769,0.7921461462974548,0.9108326435089111
0.8332412242889404,0.7921350598335266,0.9107748866081238
0.8334254622459412,0.7921351194381714,0.9107292890548706
0.8278361558914185,0.7921147346496582,0.9106530547142029
0.835882306098938,0.7921064496040344,0.910613477230072
0.8259320855140686,0.7921040654182434,0.9105525612831116
0.8275904655456543,0.7920745015144348,0.9104923605918884
0.8296787738800049,0.7920453548431396,0.9104534983634949
0.8282046318054199,0.79205322265625,0.9104020595550537
0.827774703502655,0.7920531034469604,0.9103634357452393
0.8270376324653625,0.7920323610305786,0.9103009104728699
0.8328726887702942,0.7920134663581848,0.9102410674095154
0.8311528563499451,0.7919825911521912,0.9101884961128235
0.8311528563499451,0.7919592261314392,0.9101493954658508
0.8269147872924805,0.7919312715530396,0.9100887179374695
0.8326883912086487,0.7919312715530396,0.910041093826294
0.8285731673240662,0.7919011116027832,0.9100120663642883
0.828327476978302,0.7918999791145325,0.909973680973053
0.8283889293670654,0.7918922305107117,0.909943163394928
0.8281432390213013,0.7918774485588074,0.9098896384239197
0.8288803100585938,0.7918695211410522,0.9098546504974365
