accuracy,precision,recall
0.818991482257843,0.7903227806091309,0.9089370369911194
0.8236594796180725,0.7902604341506958,0.9089134931564331
0.8227381706237793,0.7901869416236877,0.9089049696922302
0.8185001015663147,0.7901208996772766,0.908875048160553
0.8215711712837219,0.7900670170783997,0.9088504910469055
0.8197284936904907,0.7899994254112244,0.9088250994682312
0.8269147872924805,0.7899382710456848,0.9088132977485657
0.8248264789581299,0.789853572845459,0.9087896943092346
0.8183772563934326,0.7897667288780212,0.9087766408920288
0.8288188576698303,0.789705216884613,0.9087504148483276
0.8261777758598328,0.7896429300308228,0.908722460269928
0.8178858757019043,0.7895813584327698,0.9086996912956238
0.8175173401832581,0.7895203232765198,0.9086933732032776
0.8189300298690796,0.789459228515625,0.9086676836013794
0.8170259594917297,0.7893890142440796,0.9086545705795288
0.8206498622894287,0.7893280982971191,0.9086283445358276
0.8231067061424255,0.7892741560935974,0.9085982441902161
0.8218168616294861,0.7892076373100281,0.9085772633552551
0.8240894079208374,0.7891326546669006,0.9085688591003418
0.8290645480155945,0.789064347743988,0.9085408449172974
0.8243350982666016,0.7890037298202515,0.9085370898246765
0.8142620325088501,0.7889477610588074,0.9085162281990051
0.8212026357650757,0.7888886332511902,0.9085003733634949
0.8078742027282715,0.7888414263725281,0.9084761738777161
0.8250107765197754,0.7887952923774719,0.9084493517875671
0.8173331022262573,0.7887579202651978,0.9084250330924988
0.81954425573349,0.7886963486671448,0.9084188938140869
0.8275290131568909,0.7886346578598022,0.9084095358848572
0.8257477879524231,0.7884216904640198,0.9083842039108276
0.8220625519752502,0.7882657051086426,0.9083541035652161
