accuracy,precision,recall
0.7514280676841736,0.6582334637641907,0.8466992378234863
0.7817087173461914,0.6582142114639282,0.8466556072235107
0.766906201839447,0.6582033038139343,0.8466119766235352
0.7464529275894165,0.6581841111183167,0.8465667963027954
0.7605183720588684,0.6581726670265198,0.8465292453765869
0.7117499113082886,0.6581537127494812,0.8464948534965515
0.7277194261550903,0.6581398844718933,0.8464384078979492
0.7052392363548279,0.6581137776374817,0.8464033603668213
0.7538849115371704,0.6581004858016968,0.8463526368141174
0.7004483938217163,0.6580804586410522,0.8463082909584045
0.7283336520195007,0.6580616235733032,0.8462547659873962
0.7487255334854126,0.6580498218536377,0.8462218046188354
0.7481727004051208,0.6580294966697693,0.8461682796478271
0.782015860080719,0.6580110788345337,0.8461306691169739
0.7666605114936829,0.6579900979995728,0.846096396446228
0.7302377223968506,0.6579706072807312,0.8460414409637451
0.7258153557777405,0.6579500436782837,0.8460034728050232
0.7508138418197632,0.6579189896583557,0.8459563255310059
0.7263681888580322,0.657889187335968,0.8459190726280212
0.75327068567276,0.657870352268219,0.845879316329956
0.7466371655464172,0.6578584909439087,0.8458329439163208
0.756525993347168,0.6578375101089478,0.8457952737808228
0.7495239973068237,0.657809317111969,0.8457617163658142
0.773785412311554,0.6577969193458557,0.8457117676734924
0.7599042057991028,0.6577765941619873,0.8456725478172302
0.7463914752006531,0.6577548384666443,0.8456205129623413
0.7787604928016663,0.6577431559562683,0.8455806374549866
0.7391437888145447,0.6577258110046387,0.8455291390419006
0.7876051664352417,0.6577119827270508,0.845491349697113
0.7543148398399353,0.6576843857765198,0.8454450964927673
