accuracy,precision,recall
0.8419016003608704,0.7898555994033813,0.9169027805328369
0.8409802913665771,0.7897716760635376,0.9166421890258789
0.8389533758163452,0.7897356748580933,0.9163852334022522
0.8372336030006409,0.789670467376709,0.916176974773407
0.8446041345596313,0.7896496653556824,0.9159325361251831
0.838584840297699,0.7895715236663818,0.9157105684280396
0.84128737449646,0.7894971370697021,0.9155146479606628
0.8419016003608704,0.7894212007522583,0.915341854095459
0.8396289944648743,0.7893750667572021,0.915165364742279
0.8394447565078735,0.789337158203125,0.9149883389472961
0.8424543738365173,0.789326012134552,0.9148802757263184
0.8417787551879883,0.7892681956291199,0.9147727489471436
0.8379092216491699,0.7892376780509949,0.9146140217781067
0.8393833041191101,0.7892125248908997,0.9144677519798279
0.8423929810523987,0.7892074584960938,0.9143672585487366
0.8375406861305237,0.7894367575645447,0.9143375158309937
0.8417787551879883,0.7896441221237183,0.914307177066803
0.8409188389778137,0.7897936701774597,0.9142801761627197
0.8364965319633484,0.7899785041809082,0.9142445921897888
0.829924464225769,0.7901073694229126,0.9142172336578369
0.8347153067588806,0.7902429699897766,0.9142087697982788
0.8357594609260559,0.7903451919555664,0.9141839742660522
0.8390762209892273,0.7904499769210815,0.9141841530799866
0.8443584442138672,0.7905884385108948,0.9141781330108643
0.8395676016807556,0.7907482981681824,0.9141319990158081
0.8380934596061707,0.790895402431488,0.914093554019928
0.8355137705802917,0.7910172939300537,0.914100170135498
0.8372336030006409,0.7911368608474731,0.9140914082527161
0.841410219669342,0.791249692440033,0.9140676259994507
0.837479293346405,0.7913411259651184,0.9140341281890869
