accuracy,precision,recall
0.6259398460388184,0.4951756000518799,0.6235709190368652
0.6268796920776367,0.4947434067726135,0.6232207417488098
0.6278195381164551,0.49431636929512024,0.6228963732719421
0.625,0.4939139187335968,0.622588038444519
0.6259398460388184,0.4935188889503479,0.6222651600837708
0.6221804618835449,0.4931176006793976,0.621940016746521
0.625,0.4927310347557068,0.6216325759887695
0.6259398460388184,0.49232208728790283,0.6213207244873047
0.6278195381164551,0.4919264316558838,0.6210266351699829
0.6184210777282715,0.4915391206741333,0.6206956505775452
0.6259398460388184,0.49114882946014404,0.6203792095184326
0.6240601539611816,0.49075812101364136,0.6200674772262573
0.6278195381164551,0.4903421998023987,0.6197420358657837
0.6193609237670898,0.48996567726135254,0.6194115877151489
0.6221804618835449,0.4895813763141632,0.6190725564956665
0.6240601539611816,0.4891621172428131,0.6187434196472168
0.61654132604599,0.48879456520080566,0.6184620261192322
0.625,0.4884052872657776,0.6181387305259705
0.6278195381164551,0.48800697922706604,0.6178231239318848
0.6268796920776367,0.4876372814178467,0.6175311207771301
0.6278195381164551,0.4872627854347229,0.6172442436218262
0.6221804618835449,0.4868958294391632,0.616950511932373
0.6268796920776367,0.48651015758514404,0.6166319847106934
0.6278195381164551,0.48615938425064087,0.6163334250450134
0.6268796920776367,0.48578059673309326,0.6160417795181274
0.6287593841552734,0.4854106307029724,0.6157498955726624
0.6287593841552734,0.48504194617271423,0.6154639720916748
0.6259398460388184,0.4846705198287964,0.6151865124702454
0.6278195381164551,0.4843113422393799,0.6149175763130188
0.6278195381164551,0.4839623272418976,0.6146389245986938
