accuracy,precision,recall
0.6691729426383972,0.5582718849182129,0.6960912346839905
0.673872172832489,0.5569621324539185,0.6953569650650024
0.6484962701797485,0.5556486248970032,0.6946267485618591
0.673872172832489,0.5543578267097473,0.6939152479171753
0.673872172832489,0.5531242489814758,0.6932222843170166
0.6691729426383972,0.5518622398376465,0.6924741268157959
0.6710526347160339,0.5505894422531128,0.6917587518692017
0.646616518497467,0.5493245124816895,0.6910219788551331
0.6785714030265808,0.5480934977531433,0.6903323531150818
0.673872172832489,0.5468823909759521,0.6896363496780396
0.6776315569877625,0.5456408262252808,0.6889415979385376
0.6785714030265808,0.5444985032081604,0.6883155107498169
0.6503759622573853,0.5435906648635864,0.6875998377799988
0.6475563645362854,0.5424277186393738,0.6869255900382996
0.6494361162185669,0.5412952303886414,0.6862837672233582
0.6729323267936707,0.5401939749717712,0.6856709718704224
0.6221804618835449,0.539063036441803,0.6850125193595886
0.6513158082962036,0.537961483001709,0.6843973994255066
0.6701127886772156,0.5368406772613525,0.6837347745895386
0.6531955003738403,0.5357685685157776,0.6831119060516357
0.6203007698059082,0.5347091555595398,0.6824741363525391
0.646616518497467,0.5336202383041382,0.681810200214386
0.6766917109489441,0.5325883030891418,0.6812074184417725
0.6701127886772156,0.5315275192260742,0.6805822849273682
0.643796980381012,0.5304566025733948,0.6799165606498718
0.6983082890510559,0.5294197201728821,0.6792982816696167
0.6710526347160339,0.5283994078636169,0.6786798238754272
0.6654135584831238,0.527377724647522,0.678054690361023
0.6531955003738403,0.5263801217079163,0.6774945259094238
0.6889097690582275,0.5254031419754028,0.6769513487815857
