accuracy,precision,recall
0.9313910007476807,0.896477997303009,0.8967854976654053
0.9313910007476807,0.8965896964073181,0.8969153165817261
0.932330846786499,0.8963150978088379,0.8967277407646179
0.9276315569877625,0.8961018919944763,0.8966579437255859
0.9257518649101257,0.8961097598075867,0.8967297077178955
0.932330846786499,0.8961020708084106,0.8967926502227783
0.9285714030265808,0.8960061073303223,0.8968255519866943
0.9360902309417725,0.8960535526275635,0.8968732357025146
0.9304511547088623,0.8959972262382507,0.8967956304550171
0.9360902309417725,0.8959813117980957,0.8968117237091064
0.9257518649101257,0.8959934115409851,0.8968243598937988
0.9276315569877625,0.8960339426994324,0.89682537317276
0.9342105388641357,0.8960456252098083,0.8968587517738342
0.9313910007476807,0.8959700465202332,0.8968268632888794
0.9304511547088623,0.8959736227989197,0.8968462944030762
0.9313910007476807,0.8959540724754333,0.8968304991722107
0.9313910007476807,0.8959407806396484,0.8968355655670166
0.9370300769805908,0.8959099650382996,0.8968210816383362
0.9304511547088623,0.8958848118782043,0.8968062400817871
0.9351503849029541,0.8958795070648193,0.8968007564544678
0.9332706928253174,0.895889937877655,0.8967949748039246
0.9313910007476807,0.895912766456604,0.8968112468719482
0.9276315569877625,0.8958806395530701,0.8967814445495605
0.9304511547088623,0.8958812355995178,0.896770715713501
0.9304511547088623,0.8958731293678284,0.8967673778533936
0.9360902309417725,0.895862877368927,0.8967650532722473
0.9304511547088623,0.895839512348175,0.8967515230178833
0.9276315569877625,0.8958448767662048,0.8967390060424805
0.9313910007476807,0.8958183526992798,0.8967294096946716
0.932330846786499,0.8958426713943481,0.896731972694397
