accuracy,precision,recall
0.6221804618835449,0.46160888671875,0.5951611995697021
0.6118420958518982,0.46124961972236633,0.5948490500450134
0.6296992301940918,0.4608890414237976,0.5944857597351074
0.6193609237670898,0.46052271127700806,0.5941469073295593
0.7048872113227844,0.4601714611053467,0.5937825441360474
0.6306390762329102,0.4598209857940674,0.5934309959411621
0.7039473652839661,0.45947834849357605,0.5930837988853455
0.6306390762329102,0.45911526679992676,0.5927227139472961
0.625,0.45876508951187134,0.5923976898193359
0.6184210777282715,0.45840102434158325,0.59206622838974
0.6259398460388184,0.4580589830875397,0.5917460322380066
0.6221804618835449,0.45769768953323364,0.5914106369018555
0.6146616339683533,0.45735445618629456,0.5910709500312805
0.6278195381164551,0.4569956958293915,0.5907559990882874
0.7640977501869202,0.45663967728614807,0.5903922319412231
0.6400375962257385,0.4562886655330658,0.590045690536499
0.6268796920776367,0.4559377133846283,0.5897148847579956
0.6268796920776367,0.4555896818637848,0.5894137024879456
0.625,0.45525670051574707,0.589114785194397
0.6907894611358643,0.4549179673194885,0.5887803435325623
0.6212406158447266,0.4545869827270508,0.5884771943092346
0.6362782120704651,0.4542607367038727,0.5881410241127014
0.6259398460388184,0.4539165496826172,0.5878187417984009
0.7302631735801697,0.4535984694957733,0.5875000357627869
0.6156014800071716,0.4532623291015625,0.5871872305870056
0.6315789222717285,0.45293232798576355,0.5868620872497559
0.6221804618835449,0.4526009261608124,0.5865389108657837
0.6156014800071716,0.4522813856601715,0.5862398147583008
0.6287593841552734,0.4519519507884979,0.5859310030937195
0.7030075192451477,0.4516315758228302,0.5856066346168518
