accuracy,precision,recall
0.8186089992523193,0.7459345459938049,0.7956677079200745
0.7951127886772156,0.744805097579956,0.79461669921875
0.8092105388641357,0.7435588836669922,0.7934331893920898
0.7951127886772156,0.7424020171165466,0.792336106300354
0.8186089992523193,0.7401509881019592,0.7911731004714966
0.817669153213501,0.7377474308013916,0.7900295853614807
0.8186089992523193,0.7351098656654358,0.7887372374534607
0.8186089992523193,0.7329822182655334,0.7876759767532349
0.817669153213501,0.7305923700332642,0.7864838242530823
0.7951127886772156,0.7295888662338257,0.7855712175369263
0.8186089992523193,0.7274327278137207,0.7845260500907898
0.8186089992523193,0.7253846526145935,0.7834352850914001
0.8186089992523193,0.7231829166412354,0.7823140621185303
0.8186089992523193,0.7211421132087708,0.7813276052474976
0.8186089992523193,0.719058096408844,0.7803012728691101
0.8186089992523193,0.7170737385749817,0.7793233394622803
0.8186089992523193,0.715233325958252,0.7783481478691101
0.8186089992523193,0.7132551074028015,0.7773493528366089
0.8186089992523193,0.7114356756210327,0.7763879895210266
0.7960526347160339,0.7105392813682556,0.7755156755447388
0.8186089992523193,0.7087787389755249,0.7745816707611084
0.8186089992523193,0.7070231437683105,0.7736892700195312
0.8186089992523193,0.7051483988761902,0.7727301120758057
0.8270676732063293,0.7033800482749939,0.7718384265899658
0.8101503849029541,0.7027826905250549,0.7711268663406372
0.8186089992523193,0.7011905908584595,0.7703105807304382
0.8186089992523193,0.6994857788085938,0.7694851160049438
0.8186089992523193,0.6979983448982239,0.7686908841133118
0.8186089992523193,0.6963300108909607,0.7678589820861816
0.8186089992523193,0.6947648525238037,0.7671055793762207
