divergence
21.722345596620553
20.45666553887262
19.896481966911686
21.735350817177185
19.942735023274523
19.351073965986593
22.19920763643301
19.581375521427972
22.35156424190979
20.450675321124393
22.599694214599484
22.46791822790263
22.78019696900721
21.62595164851814
21.152004405085435
20.220711232935983
21.31025626035742
21.309175970900917
19.55847921265249
19.558902173735422
20.550590800497282
20.08547268944444
21.073251316836206
20.30980118074778
19.941199199260346
20.19027597666456
18.787266677889644
21.124078986840907
20.462289476686404
20.08284541203782
